num_article,doi,term
157,https://doi.org/10.1016/j.bbih.2023.100628,sex
157,https://doi.org/10.1016/j.bbih.2023.100628,mice
157,https://doi.org/10.1016/j.bbih.2023.100628,depressive- and anxiety-like behaviors
157,https://doi.org/10.1016/j.bbih.2023.100628,markers
157,https://doi.org/10.1016/j.bbih.2023.100628,gut microbiota-immune-brain axis
157,https://doi.org/10.1016/j.bbih.2023.100628,Male and female
157,https://doi.org/10.1016/j.bbih.2023.100628,C57BL/6N mice
157,https://doi.org/10.1016/j.bbih.2023.100628,Behaviors
157,https://doi.org/10.1016/j.bbih.2023.100628,open
157,https://doi.org/10.1016/j.bbih.2023.100628,"field, splash, elevated"
157,https://doi.org/10.1016/j.bbih.2023.100628,plus maze
157,https://doi.org/10.1016/j.bbih.2023.100628,tail
157,https://doi.org/10.1016/j.bbih.2023.100628,suspension tests
157,https://doi.org/10.1016/j.bbih.2023.100628,Gene expression
157,https://doi.org/10.1016/j.bbih.2023.100628,pro-inflammatory cytokines
157,https://doi.org/10.1016/j.bbih.2023.100628,microglia activation-related genes
157,https://doi.org/10.1016/j.bbih.2023.100628,tight junction proteins
157,https://doi.org/10.1016/j.bbih.2023.100628,jejunum
157,https://doi.org/10.1016/j.bbih.2023.100628,hippocampus
157,https://doi.org/10.1016/j.bbih.2023.100628,microbiota composition
157,https://doi.org/10.1016/j.bbih.2023.100628,cecum
157,https://doi.org/10.1016/j.bbih.2023.100628,contents
157,https://doi.org/10.1016/j.bbih.2023.100628,anxiety-like behaviors
157,https://doi.org/10.1016/j.bbih.2023.100628,brain inflammatory activity
157,https://doi.org/10.1016/j.bbih.2023.100628,cecal microbiota composition
157,https://doi.org/10.1016/j.bbih.2023.100628,jejunal expression
157,https://doi.org/10.1016/j.bbih.2023.100628,pro-inflammatory markers
157,https://doi.org/10.1016/j.bbih.2023.100628,gut microbiota-immune-brain axis
161,https://doi.org/10.1038/s41380-023-01964-w,Microbiota-gut-brain axis
161,https://doi.org/10.1038/s41380-023-01964-w,bipolar disorders
161,https://doi.org/10.1038/s41380-023-01964-w,Bipolar disorders
161,https://doi.org/10.1038/s41380-023-01964-w,BD
161,https://doi.org/10.1038/s41380-023-01964-w,mental condition
161,https://doi.org/10.1038/s41380-023-01964-w,pathophysiology
161,https://doi.org/10.1038/s41380-023-01964-w,BD
161,https://doi.org/10.1038/s41380-023-01964-w,gut microbiota
161,https://doi.org/10.1038/s41380-023-01964-w,psychiatric disorder
161,https://doi.org/10.1038/s41380-023-01964-w,BD
161,https://doi.org/10.1038/s41380-023-01964-w,microbiota-gut-brain
161,https://doi.org/10.1038/s41380-023-01964-w,MGB
161,https://doi.org/10.1038/s41380-023-01964-w,axis
161,https://doi.org/10.1038/s41380-023-01964-w,host
161,https://doi.org/10.1038/s41380-023-01964-w,neuromodulation
161,https://doi.org/10.1038/s41380-023-01964-w,synthesis
161,https://doi.org/10.1038/s41380-023-01964-w,neurotransmitters
161,https://doi.org/10.1038/s41380-023-01964-w,serotonin
161,https://doi.org/10.1038/s41380-023-01964-w,hypothalamic-pituitary-adrenal axis
161,https://doi.org/10.1038/s41380-023-01964-w,host
161,https://doi.org/10.1038/s41380-023-01964-w,immune responses
161,https://doi.org/10.1038/s41380-023-01964-w,"intestinal, systemic and brain"
161,https://doi.org/10.1038/s41380-023-01964-w,inflammation
161,https://doi.org/10.1038/s41380-023-01964-w,neuroinflammation
161,https://doi.org/10.1038/s41380-023-01964-w,MGB axis disruption
161,https://doi.org/10.1038/s41380-023-01964-w,gut microbiota
161,https://doi.org/10.1038/s41380-023-01964-w,BD
161,https://doi.org/10.1038/s41380-023-01964-w,gut microbiota
161,https://doi.org/10.1038/s41380-023-01964-w,immune and other systems
161,https://doi.org/10.1038/s41380-023-01964-w,therapies
161,https://doi.org/10.1038/s41380-023-01964-w,patients
161,https://doi.org/10.1038/s41380-023-01964-w,psychiatric drugs
161,https://doi.org/10.1038/s41380-023-01964-w,gut microbiota
161,https://doi.org/10.1038/s41380-023-01964-w,BD patients
161,https://doi.org/10.1038/s41380-023-01964-w,probiotics
161,https://doi.org/10.1038/s41380-023-01964-w,prebiotics
162,https://doi.org/10.3390/jpm13071086,Pharmacomicrobiomics
162,https://doi.org/10.3390/jpm13071086,Antidepressants
162,https://doi.org/10.3390/jpm13071086,Depression
162,https://doi.org/10.3390/jpm13071086,pharmacomicrobiomics
162,https://doi.org/10.3390/jpm13071086,PMx
162,https://doi.org/10.3390/jpm13071086,antidepressant medications
162,https://doi.org/10.3390/jpm13071086,antidepressants
162,https://doi.org/10.3390/jpm13071086,human
162,https://doi.org/10.3390/jpm13071086,animal models
162,https://doi.org/10.3390/jpm13071086,animal
162,https://doi.org/10.3390/jpm13071086,human
162,https://doi.org/10.3390/jpm13071086,studies
162,https://doi.org/10.3390/jpm13071086,Antidepressants
162,https://doi.org/10.3390/jpm13071086,composition
162,https://doi.org/10.3390/jpm13071086,metabolites
162,https://doi.org/10.3390/jpm13071086,gut microbiota
162,https://doi.org/10.3390/jpm13071086,gut
162,https://doi.org/10.3390/jpm13071086,microbiota
162,https://doi.org/10.3390/jpm13071086,bioavailability
162,https://doi.org/10.3390/jpm13071086,antidepressants
162,https://doi.org/10.3390/jpm13071086,gut microbiota
162,https://doi.org/10.3390/jpm13071086,antidepressants
162,https://doi.org/10.3390/jpm13071086,antidepressant
162,https://doi.org/10.3390/jpm13071086,PMx
162,https://doi.org/10.3390/jpm13071086,health
162,https://doi.org/10.3390/jpm13071086,antidepressants
162,https://doi.org/10.3390/jpm13071086,microbiota metabolite changes
162,https://doi.org/10.3390/jpm13071086,behavior
162,https://doi.org/10.3390/jpm13071086,microbiota
162,https://doi.org/10.3390/jpm13071086,antidepressants
162,https://doi.org/10.3390/jpm13071086,PMx
163,https://doi.org/10.1186/s12967-023-04176-6,gut microbiota
163,https://doi.org/10.1186/s12967-023-04176-6,blood pressure
163,https://doi.org/10.1186/s12967-023-04176-6,cross-sectional clinical trial
163,https://doi.org/10.1186/s12967-023-04176-6,gut microbiota
163,https://doi.org/10.1186/s12967-023-04176-6,GM
163,https://doi.org/10.1186/s12967-023-04176-6,pathogenesis
163,https://doi.org/10.1186/s12967-023-04176-6,hypertension
163,https://doi.org/10.1186/s12967-023-04176-6,HTN
163,https://doi.org/10.1186/s12967-023-04176-6,sex
163,https://doi.org/10.1186/s12967-023-04176-6,GM
163,https://doi.org/10.1186/s12967-023-04176-6,HTN
163,https://doi.org/10.1186/s12967-023-04176-6,GM
163,https://doi.org/10.1186/s12967-023-04176-6,blood pressure
163,https://doi.org/10.1186/s12967-023-04176-6,levels
163,https://doi.org/10.1186/s12967-023-04176-6,controls
163,https://doi.org/10.1186/s12967-023-04176-6,Fecal samples
163,https://doi.org/10.1186/s12967-023-04176-6,16S rRNA gene sequencing
163,https://doi.org/10.1186/s12967-023-04176-6,metagenomic sequencing
163,https://doi.org/10.1186/s12967-023-04176-6,GM diversity
163,https://doi.org/10.1186/s12967-023-04176-6,principal coordinate analysis
163,https://doi.org/10.1186/s12967-023-04176-6,phyla
163,https://doi.org/10.1186/s12967-023-04176-6,fecal GM
163,https://doi.org/10.1186/s12967-023-04176-6,Firmicutes
163,https://doi.org/10.1186/s12967-023-04176-6,Bacteroidetes
163,https://doi.org/10.1186/s12967-023-04176-6,Actinobacteria
163,https://doi.org/10.1186/s12967-023-04176-6,Proteobacteria
163,https://doi.org/10.1186/s12967-023-04176-6,LEfSe analysis
163,https://doi.org/10.1186/s12967-023-04176-6,phylum
163,https://doi.org/10.1186/s12967-023-04176-6,unidentified_Bacteria
163,https://doi.org/10.1186/s12967-023-04176-6,Leuconostocaceae
163,https://doi.org/10.1186/s12967-023-04176-6,Weissella
163,https://doi.org/10.1186/s12967-023-04176-6,Weissella_cibaria
163,https://doi.org/10.1186/s12967-023-04176-6,P
163,https://doi.org/10.1186/s12967-023-04176-6,ROC analysis
163,https://doi.org/10.1186/s12967-023-04176-6,Cellular Processes
163,https://doi.org/10.1186/s12967-023-04176-6,CI
163,https://doi.org/10.1186/s12967-023-04176-6,Human
163,https://doi.org/10.1186/s12967-023-04176-6,Diseases
163,https://doi.org/10.1186/s12967-023-04176-6,CI
163,https://doi.org/10.1186/s12967-023-04176-6,Signal transduction
163,https://doi.org/10.1186/s12967-023-04176-6,CI
163,https://doi.org/10.1186/s12967-023-04176-6,Two-component system
163,https://doi.org/10.1186/s12967-023-04176-6,CI
163,https://doi.org/10.1186/s12967-023-04176-6,systolic blood pressure
163,https://doi.org/10.1186/s12967-023-04176-6,levels
163,https://doi.org/10.1186/s12967-023-04176-6,GM dysbiosis
163,https://doi.org/10.1186/s12967-023-04176-6,pathogenesis
163,https://doi.org/10.1186/s12967-023-04176-6,HTN
166,https://doi.org/10.1186/s40779-023-00461-z,psychoneuroimmunoendocrinology
166,https://doi.org/10.1186/s40779-023-00461-z,spinal cord injury
166,https://doi.org/10.1186/s40779-023-00461-z,progression
166,https://doi.org/10.1186/s40779-023-00461-z,Spinal cord injury
166,https://doi.org/10.1186/s40779-023-00461-z,SCI
166,https://doi.org/10.1186/s40779-023-00461-z,medical condition
166,https://doi.org/10.1186/s40779-023-00461-z,primary injury
166,https://doi.org/10.1186/s40779-023-00461-z,trauma
166,https://doi.org/10.1186/s40779-023-00461-z,neural damage
166,https://doi.org/10.1186/s40779-023-00461-z,damage
166,https://doi.org/10.1186/s40779-023-00461-z,secondary injury
166,https://doi.org/10.1186/s40779-023-00461-z,spinal cord
166,https://doi.org/10.1186/s40779-023-00461-z,organs
166,https://doi.org/10.1186/s40779-023-00461-z,tissues
166,https://doi.org/10.1186/s40779-023-00461-z,body
166,https://doi.org/10.1186/s40779-023-00461-z,SCI
166,https://doi.org/10.1186/s40779-023-00461-z,progression
166,https://doi.org/10.1186/s40779-023-00461-z,condition
166,https://doi.org/10.1186/s40779-023-00461-z,Psychoneuroimmunoendocrinology
166,https://doi.org/10.1186/s40779-023-00461-z,PNIE
166,https://doi.org/10.1186/s40779-023-00461-z,organism
166,https://doi.org/10.1186/s40779-023-00461-z,mind
166,https://doi.org/10.1186/s40779-023-00461-z,body
166,https://doi.org/10.1186/s40779-023-00461-z,neurological disruption
166,https://doi.org/10.1186/s40779-023-00461-z,"immune, endocrine"
166,https://doi.org/10.1186/s40779-023-00461-z,multisystem
166,https://doi.org/10.1186/s40779-023-00461-z,dysfunction
166,https://doi.org/10.1186/s40779-023-00461-z,patient
166,https://doi.org/10.1186/s40779-023-00461-z,psyche
166,https://doi.org/10.1186/s40779-023-00461-z,well-being
166,https://doi.org/10.1186/s40779-023-00461-z,SCI
166,https://doi.org/10.1186/s40779-023-00461-z,PNIE
166,https://doi.org/10.1186/s40779-023-00461-z,therapies
166,https://doi.org/10.1186/s40779-023-00461-z,patients
171,https://doi.org/10.1016/j.neubiorev.2023.105147,diet
171,https://doi.org/10.1016/j.neubiorev.2023.105147,mental health
171,https://doi.org/10.1016/j.neubiorev.2023.105147,metabolism
171,https://doi.org/10.1016/j.neubiorev.2023.105147,microbes
171,https://doi.org/10.1016/j.neubiorev.2023.105147,mental health problems
171,https://doi.org/10.1016/j.neubiorev.2023.105147,hippocampal neurogenesis
171,https://doi.org/10.1016/j.neubiorev.2023.105147,cognitive functions
171,https://doi.org/10.1016/j.neubiorev.2023.105147,hippocampus
171,https://doi.org/10.1016/j.neubiorev.2023.105147,brain plasticity
171,https://doi.org/10.1016/j.neubiorev.2023.105147,mental health problems
171,https://doi.org/10.1016/j.neubiorev.2023.105147,hypothalamic-pituitary-adrenal axis
171,https://doi.org/10.1016/j.neubiorev.2023.105147,hormonal changes
171,https://doi.org/10.1016/j.neubiorev.2023.105147,gut microbiota maturation
171,https://doi.org/10.1016/j.neubiorev.2023.105147,physical activity
171,https://doi.org/10.1016/j.neubiorev.2023.105147,sugar
171,https://doi.org/10.1016/j.neubiorev.2023.105147,metabolism
171,https://doi.org/10.1016/j.neubiorev.2023.105147,gut microbiota
171,https://doi.org/10.1016/j.neubiorev.2023.105147,mental health
172,https://doi.org/10.1016/j.jad.2023.02.071,suicidal
172,https://doi.org/10.1016/j.jad.2023.02.071,behaviors
172,https://doi.org/10.1016/j.jad.2023.02.071,meta-analysis
172,https://doi.org/10.1016/j.jad.2023.02.071,randomized controlled trials
172,https://doi.org/10.1016/j.jad.2023.02.071,mental
172,https://doi.org/10.1016/j.jad.2023.02.071,illnesses
172,https://doi.org/10.1016/j.jad.2023.02.071,Randomized controlled trials
172,https://doi.org/10.1016/j.jad.2023.02.071,RCTs
172,https://doi.org/10.1016/j.jad.2023.02.071,mental or physical conditions
172,https://doi.org/10.1016/j.jad.2023.02.071,Random-effects
172,https://doi.org/10.1016/j.jad.2023.02.071,meta-analysis
172,https://doi.org/10.1016/j.jad.2023.02.071,RCTs
172,https://doi.org/10.1016/j.jad.2023.02.071,Depression
172,https://doi.org/10.1016/j.jad.2023.02.071,condition
172,https://doi.org/10.1016/j.jad.2023.02.071,k
172,https://doi.org/10.1016/j.jad.2023.02.071,SMD
172,https://doi.org/10.1016/j.jad.2023.02.071,CI
172,https://doi.org/10.1016/j.jad.2023.02.071,p
172,https://doi.org/10.1016/j.jad.2023.02.071,k
172,https://doi.org/10.1016/j.jad.2023.02.071,controls
172,https://doi.org/10.1016/j.jad.2023.02.071,OR
172,https://doi.org/10.1016/j.jad.2023.02.071,CI
172,https://doi.org/10.1016/j.jad.2023.02.071,p
172,https://doi.org/10.1016/j.jad.2023.02.071,k
172,https://doi.org/10.1016/j.jad.2023.02.071,meta-analysis
172,https://doi.org/10.1016/j.jad.2023.02.071,meta-analysis
172,https://doi.org/10.1016/j.jad.2023.02.071,RCTs
173,https://doi.org/10.1111/cns.14091,prebiotics
173,https://doi.org/10.1111/cns.14091,gut
173,https://doi.org/10.1111/cns.14091,blood-brain barrier dysfunction
173,https://doi.org/10.1111/cns.14091,depression
173,https://doi.org/10.1111/cns.14091,prebiotic supplement
173,https://doi.org/10.1111/cns.14091,chronic stress
173,https://doi.org/10.1111/cns.14091,depression-like and anxiety-like behavior
173,https://doi.org/10.1111/cns.14091,sex
173,https://doi.org/10.1111/cns.14091,C57 BL/J mice
173,https://doi.org/10.1111/cns.14091,diet
173,https://doi.org/10.1111/cns.14091,fructo-oligosaccharides
173,https://doi.org/10.1111/cns.14091,FOS
173,https://doi.org/10.1111/cns.14091,galacto-oligosaccharides
173,https://doi.org/10.1111/cns.14091,GOS
173,https://doi.org/10.1111/cns.14091,chronic restraint stress
173,https://doi.org/10.1111/cns.14091,CRS
173,https://doi.org/10.1111/cns.14091,treatment
173,https://doi.org/10.1111/cns.14091,C57 BL/J mice
173,https://doi.org/10.1111/cns.14091,CRS
173,https://doi.org/10.1111/cns.14091,controls
173,https://doi.org/10.1111/cns.14091,gut microbiota
173,https://doi.org/10.1111/cns.14091,gut
173,https://doi.org/10.1111/cns.14091,brain-blood barriers
173,https://doi.org/10.1111/cns.14091,inflammatory profiles
173,https://doi.org/10.1111/cns.14091,FOS + GOS administration
173,https://doi.org/10.1111/cns.14091,stress-induced anxiety-like behavior
173,https://doi.org/10.1111/cns.14091,mice
173,https://doi.org/10.1111/cns.14091,anxiolytic effects
173,https://doi.org/10.1111/cns.14091,prebiotics
173,https://doi.org/10.1111/cns.14091,CRS-induced depression
173,https://doi.org/10.1111/cns.14091,gene expression
173,https://doi.org/10.1111/cns.14091,tight junction proteins
173,https://doi.org/10.1111/cns.14091,distal colon
173,https://doi.org/10.1111/cns.14091,hippocampus
173,https://doi.org/10.1111/cns.14091,colon goblet cells
173,https://doi.org/10.1111/cns.14091,CRS
173,https://doi.org/10.1111/cns.14091,prebiotics
173,https://doi.org/10.1111/cns.14091,mice
173,https://doi.org/10.1111/cns.14091,prebiotics
173,https://doi.org/10.1111/cns.14091,stress-induced BBB dysfunction
173,https://doi.org/10.1111/cns.14091,pro-inflammatory cytokines
173,https://doi.org/10.1111/cns.14091,levels
173,https://doi.org/10.1111/cns.14091,gut microbiota
173,https://doi.org/10.1111/cns.14091,stress
173,https://doi.org/10.1111/cns.14091,anxiety-like behaviors
173,https://doi.org/10.1111/cns.14091,pro-inflammatory cytokines
173,https://doi.org/10.1111/cns.14091,gene expression
173,https://doi.org/10.1111/cns.14091,tight junction proteins
173,https://doi.org/10.1111/cns.14091,hippocampus
173,https://doi.org/10.1111/cns.14091,mice
173,https://doi.org/10.1111/cns.14091,abundance
173,https://doi.org/10.1111/cns.14091,gut microbes
173,https://doi.org/10.1111/cns.14091,anxiety-like behaviors
173,https://doi.org/10.1111/cns.14091,pro-inflammatory cytokines
173,https://doi.org/10.1111/cns.14091,gene expression
173,https://doi.org/10.1111/cns.14091,tight junction proteins
173,https://doi.org/10.1111/cns.14091,hippocampus
173,https://doi.org/10.1111/cns.14091,mice
173,https://doi.org/10.1111/cns.14091,mice
173,https://doi.org/10.1111/cns.14091,stress
173,https://doi.org/10.1111/cns.14091,prebiotics
173,https://doi.org/10.1111/cns.14091,gut microbiota
173,https://doi.org/10.1111/cns.14091,gut
173,https://doi.org/10.1111/cns.14091,blood-brain barrier
173,https://doi.org/10.1111/cns.14091,inflammatory response
173,https://doi.org/10.1111/cns.14091,prebiotics
173,https://doi.org/10.1111/cns.14091,anxiety-like behaviors
173,https://doi.org/10.1111/cns.14091,mice
175,https://doi.org/10.1111/cns.14066,Oxymatrine
175,https://doi.org/10.1111/cns.14066,white matter injury
175,https://doi.org/10.1111/cns.14066,gut microbiota
175,https://doi.org/10.1111/cns.14066,intracerebral hemorrhage
175,https://doi.org/10.1111/cns.14066,mice
175,https://doi.org/10.1111/cns.14066,White matter injury
175,https://doi.org/10.1111/cns.14066,WMI
175,https://doi.org/10.1111/cns.14066,intracerebral hemorrhage
175,https://doi.org/10.1111/cns.14066,ICH
175,https://doi.org/10.1111/cns.14066,Gut dysbiosis
175,https://doi.org/10.1111/cns.14066,pathogenesis
175,https://doi.org/10.1111/cns.14066,neurological disorders
175,https://doi.org/10.1111/cns.14066,Oxymatrine
175,https://doi.org/10.1111/cns.14066,OMT
175,https://doi.org/10.1111/cns.14066,therapeutic effects
175,https://doi.org/10.1111/cns.14066,inflammation-mediated diseases
175,https://doi.org/10.1111/cns.14066,OMT
175,https://doi.org/10.1111/cns.14066,therapeutic effects
175,https://doi.org/10.1111/cns.14066,WMI
175,https://doi.org/10.1111/cns.14066,ICH
