num_article,doi,term
62,https://doi.org/10.1016/j.taap.2017.06.008,high-throughput sequencing
62,https://doi.org/10.1016/j.taap.2017.06.008,gas chromatography-mass spectrometry
62,https://doi.org/10.1016/j.taap.2017.06.008,GC-MS
62,https://doi.org/10.1016/j.taap.2017.06.008,metabolomics
62,https://doi.org/10.1016/j.taap.2017.06.008,Mn2+
62,https://doi.org/10.1016/j.taap.2017.06.008,gut microbiome
62,https://doi.org/10.1016/j.taap.2017.06.008,metabolism
62,https://doi.org/10.1016/j.taap.2017.06.008,C57BL/6
62,https://doi.org/10.1016/j.taap.2017.06.008,mice
62,https://doi.org/10.1016/j.taap.2017.06.008,Mn2+
62,https://doi.org/10.1016/j.taap.2017.06.008,functional
62,https://doi.org/10.1016/j.taap.2017.06.008,genes
62,https://doi.org/10.1016/j.taap.2017.06.008,fecal metabolomes
62,https://doi.org/10.1016/j.taap.2017.06.008,bacterial genes
62,https://doi.org/10.1016/j.taap.2017.06.008,metabolites
62,https://doi.org/10.1016/j.taap.2017.06.008,neurotransmitter synthesis
62,https://doi.org/10.1016/j.taap.2017.06.008,pro-inflammatory
62,https://doi.org/10.1016/j.taap.2017.06.008,mediators
62,https://doi.org/10.1016/j.taap.2017.06.008,Mn2+
62,https://doi.org/10.1016/j.taap.2017.06.008,chemical signaling
62,https://doi.org/10.1016/j.taap.2017.06.008,functional
62,https://doi.org/10.1016/j.taap.2017.06.008,genes
62,https://doi.org/10.1016/j.taap.2017.06.008,iron homeostasis
62,https://doi.org/10.1016/j.taap.2017.06.008,flagellar motility
62,https://doi.org/10.1016/j.taap.2017.06.008,quorum sensing
62,https://doi.org/10.1016/j.taap.2017.06.008,Mn transportation/oxidation
62,https://doi.org/10.1016/j.taap.2017.06.008,Mn2+
62,https://doi.org/10.1016/j.taap.2017.06.008,Mn2+
62,https://doi.org/10.1016/j.taap.2017.06.008,gut microbiome
62,https://doi.org/10.1016/j.taap.2017.06.008,metabolic functions
62,https://doi.org/10.1016/j.taap.2017.06.008,gut microbiome
62,https://doi.org/10.1016/j.taap.2017.06.008,Mn2+
62,https://doi.org/10.1016/j.taap.2017.06.008,toxicity
65,https://doi.org/10.1007/s13365-015-0357-8,Peripheral aetiopathogenic drivers
65,https://doi.org/10.1007/s13365-015-0357-8,mediators
65,https://doi.org/10.1007/s13365-015-0357-8,Parkinson's disease
65,https://doi.org/10.1007/s13365-015-0357-8,co-morbidities
65,https://doi.org/10.1007/s13365-015-0357-8,gastrointestinal microbiota
65,https://doi.org/10.1007/s13365-015-0357-8,aetiopathogenic model
65,https://doi.org/10.1007/s13365-015-0357-8,Parkinson's disease
65,https://doi.org/10.1007/s13365-015-0357-8,PD
65,https://doi.org/10.1007/s13365-015-0357-8,functional bowel disease
65,https://doi.org/10.1007/s13365-015-0357-8,depression
65,https://doi.org/10.1007/s13365-015-0357-8,cognitive impairment
65,https://doi.org/10.1007/s13365-015-0357-8,systemic immuno-inflammatory processes
65,https://doi.org/10.1007/s13365-015-0357-8,neuro-inflammation
65,https://doi.org/10.1007/s13365-015-0357-8,phenotype
65,https://doi.org/10.1007/s13365-015-0357-8,exposome
65,https://doi.org/10.1007/s13365-015-0357-8,gastrointestinal microbiome
65,https://doi.org/10.1007/s13365-015-0357-8,milieu
65,https://doi.org/10.1007/s13365-015-0357-8,immuno-inflammatory
65,https://doi.org/10.1007/s13365-015-0357-8,metabolome
65,https://doi.org/10.1007/s13365-015-0357-8,genetics
65,https://doi.org/10.1007/s13365-015-0357-8,patient
65,https://doi.org/10.1007/s13365-015-0357-8,mediators
65,https://doi.org/10.1007/s13365-015-0357-8,PD
65,https://doi.org/10.1007/s13365-015-0357-8,pathways
65,https://doi.org/10.1007/s13365-015-0357-8,Peptic ulceration
65,https://doi.org/10.1007/s13365-015-0357-8,prodromal
65,https://doi.org/10.1007/s13365-015-0357-8,PD
65,https://doi.org/10.1007/s13365-015-0357-8,randomised placebo-controlled trial
65,https://doi.org/10.1007/s13365-015-0357-8,hypokinesia
65,https://doi.org/10.1007/s13365-015-0357-8,biopsy-proven Helicobacter pylori eradication
65,https://doi.org/10.1007/s13365-015-0357-8,rigidity
65,https://doi.org/10.1007/s13365-015-0357-8,antiparkinsonian medication
65,https://doi.org/10.1007/s13365-015-0357-8,autoimmune process
65,https://doi.org/10.1007/s13365-015-0357-8,surveillance-confirmed hypokinesia effect
65,https://doi.org/10.1007/s13365-015-0357-8,Helicobacter
65,https://doi.org/10.1007/s13365-015-0357-8,rigidity
65,https://doi.org/10.1007/s13365-015-0357-8,antiparkinsonian medication
65,https://doi.org/10.1007/s13365-015-0357-8,rigidity
65,https://doi.org/10.1007/s13365-015-0357-8,intestinal dysbiosis
65,https://doi.org/10.1007/s13365-015-0357-8,neutrophils
65,https://doi.org/10.1007/s13365-015-0357-8,medication
65,https://doi.org/10.1007/s13365-015-0357-8,animal models
65,https://doi.org/10.1007/s13365-015-0357-8,gut microbiome
68,https://doi.org/10.1016/j.mito.2013.08.006,cell danger response
68,https://doi.org/10.1016/j.mito.2013.08.006,cell danger response
68,https://doi.org/10.1016/j.mito.2013.08.006,CDR
68,https://doi.org/10.1016/j.mito.2013.08.006,cells
68,https://doi.org/10.1016/j.mito.2013.08.006,hosts
68,https://doi.org/10.1016/j.mito.2013.08.006,homeostasis
68,https://doi.org/10.1016/j.mito.2013.08.006,oxygen
68,https://doi.org/10.1016/j.mito.2013.08.006,metabolic intermediates
68,https://doi.org/10.1016/j.mito.2013.08.006,ATP
68,https://doi.org/10.1016/j.mito.2013.08.006,ADP
68,https://doi.org/10.1016/j.mito.2013.08.006,oxygen
68,https://doi.org/10.1016/j.mito.2013.08.006,reactive oxygen species
68,https://doi.org/10.1016/j.mito.2013.08.006,ROS
68,https://doi.org/10.1016/j.mito.2013.08.006,CDR
68,https://doi.org/10.1016/j.mito.2013.08.006,CDR
68,https://doi.org/10.1016/j.mito.2013.08.006,gut microbiome
68,https://doi.org/10.1016/j.mito.2013.08.006,chronic disease
68,https://doi.org/10.1016/j.mito.2013.08.006,mitocellular hormesis
68,https://doi.org/10.1016/j.mito.2013.08.006,CDR
68,https://doi.org/10.1016/j.mito.2013.08.006,purinergic life-threat response
68,https://doi.org/10.1016/j.mito.2013.08.006,PLTR
68,https://doi.org/10.1016/j.mito.2013.08.006,pathways
68,https://doi.org/10.1016/j.mito.2013.08.006,brain
68,https://doi.org/10.1016/j.mito.2013.08.006,brainstem
68,https://doi.org/10.1016/j.mito.2013.08.006,brainstem
68,https://doi.org/10.1016/j.mito.2013.08.006,CDR
68,https://doi.org/10.1016/j.mito.2013.08.006,pathogenesis
68,https://doi.org/10.1016/j.mito.2013.08.006,disorders
68,https://doi.org/10.1016/j.mito.2013.08.006,autism spectrum disorders
68,https://doi.org/10.1016/j.mito.2013.08.006,ASD
68,https://doi.org/10.1016/j.mito.2013.08.006,attention deficit hyperactivity disorder
68,https://doi.org/10.1016/j.mito.2013.08.006,ADHD
68,https://doi.org/10.1016/j.mito.2013.08.006,asthma
68,https://doi.org/10.1016/j.mito.2013.08.006,atopy
68,https://doi.org/10.1016/j.mito.2013.08.006,gluten
68,https://doi.org/10.1016/j.mito.2013.08.006,food and chemical sensitivity syndromes
68,https://doi.org/10.1016/j.mito.2013.08.006,emphysema
68,https://doi.org/10.1016/j.mito.2013.08.006,Tourette's syndrome
68,https://doi.org/10.1016/j.mito.2013.08.006,bipolar disorder
68,https://doi.org/10.1016/j.mito.2013.08.006,schizophrenia
68,https://doi.org/10.1016/j.mito.2013.08.006,post-traumatic stress disorder
68,https://doi.org/10.1016/j.mito.2013.08.006,PTSD
68,https://doi.org/10.1016/j.mito.2013.08.006,chronic traumatic encephalopathy
68,https://doi.org/10.1016/j.mito.2013.08.006,CTE
68,https://doi.org/10.1016/j.mito.2013.08.006,traumatic brain injury
68,https://doi.org/10.1016/j.mito.2013.08.006,TBI
68,https://doi.org/10.1016/j.mito.2013.08.006,epilepsy
68,https://doi.org/10.1016/j.mito.2013.08.006,diabetes
68,https://doi.org/10.1016/j.mito.2013.08.006,"kidney, liver, and heart disease"
68,https://doi.org/10.1016/j.mito.2013.08.006,cancer
68,https://doi.org/10.1016/j.mito.2013.08.006,Alzheimer and Parkinson
68,https://doi.org/10.1016/j.mito.2013.08.006,disease
68,https://doi.org/10.1016/j.mito.2013.08.006,autoimmune disorders
68,https://doi.org/10.1016/j.mito.2013.08.006,lupus
68,https://doi.org/10.1016/j.mito.2013.08.006,rheumatoid arthritis
68,https://doi.org/10.1016/j.mito.2013.08.006,multiple sclerosis
68,https://doi.org/10.1016/j.mito.2013.08.006,primary sclerosing cholangitis
69,https://doi.org/10.1016/j.jare.2021.09.005,gut microbiota
69,https://doi.org/10.1016/j.jare.2021.09.005,oxidative stress
69,https://doi.org/10.1016/j.jare.2021.09.005,neurodegeneration
69,https://doi.org/10.1016/j.jare.2021.09.005,neuroprotection
69,https://doi.org/10.1016/j.jare.2021.09.005,gut microbiota
69,https://doi.org/10.1016/j.jare.2021.09.005,Pathogenesis
69,https://doi.org/10.1016/j.jare.2021.09.005,neurological disorders
69,https://doi.org/10.1016/j.jare.2021.09.005,gut-brain axis
69,https://doi.org/10.1016/j.jare.2021.09.005,neurodegeneration
69,https://doi.org/10.1016/j.jare.2021.09.005,brain disorders
69,https://doi.org/10.1016/j.jare.2021.09.005,gut microbiota
69,https://doi.org/10.1016/j.jare.2021.09.005,brain
69,https://doi.org/10.1016/j.jare.2021.09.005,neurodegeneration
69,https://doi.org/10.1016/j.jare.2021.09.005,gut microbiota
69,https://doi.org/10.1016/j.jare.2021.09.005,metabolites
69,https://doi.org/10.1016/j.jare.2021.09.005,neuroprotection
69,https://doi.org/10.1016/j.jare.2021.09.005,gut microbiota
69,https://doi.org/10.1016/j.jare.2021.09.005,brain
69,https://doi.org/10.1016/j.jare.2021.09.005,oxidative stress
69,https://doi.org/10.1016/j.jare.2021.09.005,Alzheimer's and
69,https://doi.org/10.1016/j.jare.2021.09.005,Parkinson's disease
69,https://doi.org/10.1016/j.jare.2021.09.005,gut microbiota
69,https://doi.org/10.1016/j.jare.2021.09.005,oxidative stress
69,https://doi.org/10.1016/j.jare.2021.09.005,inflammation
69,https://doi.org/10.1016/j.jare.2021.09.005,metabolites
69,https://doi.org/10.1016/j.jare.2021.09.005,secondary metabolites
69,https://doi.org/10.1016/j.jare.2021.09.005,neuro resilience
69,https://doi.org/10.1016/j.jare.2021.09.005,gut microbiome
69,https://doi.org/10.1016/j.jare.2021.09.005,metabolites
70,https://doi.org/10.3389/fcimb.2021.800432,Gut Microbiota
70,https://doi.org/10.3389/fcimb.2021.800432,Insulin Resistance
70,https://doi.org/10.3389/fcimb.2021.800432,Insulin resistance
70,https://doi.org/10.3389/fcimb.2021.800432,Alzheimer's disease
70,https://doi.org/10.3389/fcimb.2021.800432,AD
70,https://doi.org/10.3389/fcimb.2021.800432,type II diabetes
70,https://doi.org/10.3389/fcimb.2021.800432,T2D
70,https://doi.org/10.3389/fcimb.2021.800432,Parkinson's disease
70,https://doi.org/10.3389/fcimb.2021.800432,PD
70,https://doi.org/10.3389/fcimb.2021.800432,disorders
70,https://doi.org/10.3389/fcimb.2021.800432,metabolites
70,https://doi.org/10.3389/fcimb.2021.800432,pesticides
70,https://doi.org/10.3389/fcimb.2021.800432,gut microbiota
70,https://doi.org/10.3389/fcimb.2021.800432,gut microbiota
70,https://doi.org/10.3389/fcimb.2021.800432,species
70,https://doi.org/10.3389/fcimb.2021.800432,gut
70,https://doi.org/10.3389/fcimb.2021.800432,gut microbiome
70,https://doi.org/10.3389/fcimb.2021.800432,health
70,https://doi.org/10.3389/fcimb.2021.800432,disease
70,https://doi.org/10.3389/fcimb.2021.800432,gut microbiota
70,https://doi.org/10.3389/fcimb.2021.800432,gut microbiota
70,https://doi.org/10.3389/fcimb.2021.800432,insulin resistance
70,https://doi.org/10.3389/fcimb.2021.800432,insulin resistance
70,https://doi.org/10.3389/fcimb.2021.800432,patients
71,https://doi.org/10.15698/mic2022.01.768,small bowel microbiome
71,https://doi.org/10.15698/mic2022.01.768,diseases
71,https://doi.org/10.15698/mic2022.01.768,Alzheimer's disease
71,https://doi.org/10.15698/mic2022.01.768,Parkinson's disease
71,https://doi.org/10.15698/mic2022.01.768,stool samples
71,https://doi.org/10.15698/mic2022.01.768,gut
71,https://doi.org/10.15698/mic2022.01.768,small intestine
71,https://doi.org/10.15698/mic2022.01.768,host
71,https://doi.org/10.15698/mic2022.01.768,metabolism
71,https://doi.org/10.15698/mic2022.01.768,small intestinal microbiome
71,https://doi.org/10.15698/mic2022.01.768,relative abundance
71,https://doi.org/10.15698/mic2022.01.768,phylum
71,https://doi.org/10.15698/mic2022.01.768,Proteobacteria
71,https://doi.org/10.15698/mic2022.01.768,family
71,https://doi.org/10.15698/mic2022.01.768,Enterobacteriaceae
71,https://doi.org/10.15698/mic2022.01.768,genera
71,https://doi.org/10.15698/mic2022.01.768,Escherichia
71,https://doi.org/10.15698/mic2022.01.768,Klebsiella
71,https://doi.org/10.15698/mic2022.01.768,medications
71,https://doi.org/10.15698/mic2022.01.768,diseases
71,https://doi.org/10.15698/mic2022.01.768,taxa
71,https://doi.org/10.15698/mic2022.01.768,medications
71,https://doi.org/10.15698/mic2022.01.768,Klebsiella
71,https://doi.org/10.15698/mic2022.01.768,diseases
71,https://doi.org/10.15698/mic2022.01.768,Clostridium
71,https://doi.org/10.15698/mic2022.01.768,Bilophila
71,https://doi.org/10.15698/mic2022.01.768,Escherichia
71,https://doi.org/10.15698/mic2022.01.768,Lactobacillus
71,https://doi.org/10.15698/mic2022.01.768,Enterococcus
71,https://doi.org/10.15698/mic2022.01.768,taxa
71,https://doi.org/10.15698/mic2022.01.768,anaerobes
71,https://doi.org/10.15698/mic2022.01.768,health
75,https://doi.org/10.3389/fnut.2021.782657,Neuroprotection
75,https://doi.org/10.3389/fnut.2021.782657,Ketogenic Diet
75,https://doi.org/10.3389/fnut.2021.782657,ketogenic diet
75,https://doi.org/10.3389/fnut.2021.782657,KD
75,https://doi.org/10.3389/fnut.2021.782657,treat
75,https://doi.org/10.3389/fnut.2021.782657,metabolic disorders
75,https://doi.org/10.3389/fnut.2021.782657,KD
75,https://doi.org/10.3389/fnut.2021.782657,diet
75,https://doi.org/10.3389/fnut.2021.782657,pathology
75,https://doi.org/10.3389/fnut.2021.782657,animal models
75,https://doi.org/10.3389/fnut.2021.782657,neurodegenerative disorders
75,https://doi.org/10.3389/fnut.2021.782657,multiple sclerosis
75,https://doi.org/10.3389/fnut.2021.782657,stroke
75,https://doi.org/10.3389/fnut.2021.782657,glaucoma
75,https://doi.org/10.3389/fnut.2021.782657,spinal cord injury
75,https://doi.org/10.3389/fnut.2021.782657,Parkinson's disease
75,https://doi.org/10.3389/fnut.2021.782657,Alzheimer's disease
75,https://doi.org/10.3389/fnut.2021.782657,KD
75,https://doi.org/10.3389/fnut.2021.782657,patients
75,https://doi.org/10.3389/fnut.2021.782657,multiple sclerosis
75,https://doi.org/10.3389/fnut.2021.782657,Alzheimer's disease
75,https://doi.org/10.3389/fnut.2021.782657,ketone bodies
75,https://doi.org/10.3389/fnut.2021.782657,BHB
75,https://doi.org/10.3389/fnut.2021.782657,ACA
75,https://doi.org/10.3389/fnut.2021.782657,reactive oxygen species
75,https://doi.org/10.3389/fnut.2021.782657,mitochondria
75,https://doi.org/10.3389/fnut.2021.782657,gut microbiome
75,https://doi.org/10.3389/fnut.2021.782657,KD
75,https://doi.org/10.3389/fnut.2021.782657,KD
75,https://doi.org/10.3389/fnut.2021.782657,humans
75,https://doi.org/10.3389/fnut.2021.782657,neurological disorders
76,https://doi.org/10.3390/jcm10235698,Gut Microbiota
76,https://doi.org/10.3390/jcm10235698,Patients
76,https://doi.org/10.3390/jcm10235698,Parkinson's Disease
76,https://doi.org/10.3390/jcm10235698,Healthy Controls
76,https://doi.org/10.3390/jcm10235698,Gut microbiome
76,https://doi.org/10.3390/jcm10235698,Parkinson's disease
76,https://doi.org/10.3390/jcm10235698,PD
76,https://doi.org/10.3390/jcm10235698,patients
76,https://doi.org/10.3390/jcm10235698,PD
76,https://doi.org/10.3390/jcm10235698,treated
76,https://doi.org/10.3390/jcm10235698,Levodopa
76,https://doi.org/10.3390/jcm10235698,healthy controls
76,https://doi.org/10.3390/jcm10235698,patients
76,https://doi.org/10.3390/jcm10235698,Fecal samples
76,https://doi.org/10.3390/jcm10235698,Next-Generation Sequencing
76,https://doi.org/10.3390/jcm10235698,gut microbiota
76,https://doi.org/10.3390/jcm10235698,symptoms
76,https://doi.org/10.3390/jcm10235698,abundance
76,https://doi.org/10.3390/jcm10235698,Bacteroides
76,https://doi.org/10.3390/jcm10235698,phylum
76,https://doi.org/10.3390/jcm10235698,class
76,https://doi.org/10.3390/jcm10235698,Corynebacteria
76,https://doi.org/10.3390/jcm10235698,phylum
76,https://doi.org/10.3390/jcm10235698,Actinobacteria
76,https://doi.org/10.3390/jcm10235698,class
76,https://doi.org/10.3390/jcm10235698,Deltaproteobacteria
76,https://doi.org/10.3390/jcm10235698,phylum
76,https://doi.org/10.3390/jcm10235698,Proteobacteria
76,https://doi.org/10.3390/jcm10235698,genera
76,https://doi.org/10.3390/jcm10235698,Butyricimonas
76,https://doi.org/10.3390/jcm10235698,Robinsoniella
76,https://doi.org/10.3390/jcm10235698,Flavonifractor
76,https://doi.org/10.3390/jcm10235698,species
76,https://doi.org/10.3390/jcm10235698,Akkermansia muciniphila
76,https://doi.org/10.3390/jcm10235698,Eubacterium biforme
76,https://doi.org/10.3390/jcm10235698,Parabacteroides merdae
76,https://doi.org/10.3390/jcm10235698,gut microbiota
76,https://doi.org/10.3390/jcm10235698,patients
76,https://doi.org/10.3390/jcm10235698,PD
76,https://doi.org/10.3390/jcm10235698,healthy controls
78,https://doi.org/10.7759/cureus.19035,Gastrointestinal Dysbiosis
78,https://doi.org/10.7759/cureus.19035,Fecal Transplantation
78,https://doi.org/10.7759/cureus.19035,Parkinson's Disease
78,https://doi.org/10.7759/cureus.19035,Parkinson's disease
78,https://doi.org/10.7759/cureus.19035,PD
78,https://doi.org/10.7759/cureus.19035,neurodegenerative diseases
78,https://doi.org/10.7759/cureus.19035,morbidity
78,https://doi.org/10.7759/cureus.19035,gut microbiome
78,https://doi.org/10.7759/cureus.19035,pathogenesis
78,https://doi.org/10.7759/cureus.19035,PD
78,https://doi.org/10.7759/cureus.19035,microbiota
78,https://doi.org/10.7759/cureus.19035,Fecal microbiota transplant
78,https://doi.org/10.7759/cureus.19035,FMT
78,https://doi.org/10.7759/cureus.19035,intestinal and extraintestinal conditions
78,https://doi.org/10.7759/cureus.19035,gastrointestinal dysbiosis
78,https://doi.org/10.7759/cureus.19035,microbiome
78,https://doi.org/10.7759/cureus.19035,FMT
78,https://doi.org/10.7759/cureus.19035,animal studies
78,https://doi.org/10.7759/cureus.19035,clinical studies
78,https://doi.org/10.7759/cureus.19035,FMT
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,Gut microbiome
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,Parkinson's disease
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,Parkinson's disease
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,PD
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,PD
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,16S rRNA gene sequences
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,PD
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,gene sequences
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,sequences
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,16S rRNA gene
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,PD
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,abundances
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,Megasphaera
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,Akkermansia
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,Roseburia
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,cognitive function
79,https://doi.org/10.1016/j.parkreldis.2021.11.017,PD
81,https://doi.org/10.1136/gutjnl-2021-326023,microbial toxin
81,https://doi.org/10.1136/gutjnl-2021-326023,gut microbiome
81,https://doi.org/10.1136/gutjnl-2021-326023,Parkinson's disease
81,https://doi.org/10.1136/gutjnl-2021-326023,PD
81,https://doi.org/10.1136/gutjnl-2021-326023,alpha-synuclein
81,https://doi.org/10.1136/gutjnl-2021-326023,aSyn
81,https://doi.org/10.1136/gutjnl-2021-326023,death
