num_article;doi;term
60;https://doi.org/10.1002/mds.27105;specific bacterial taxa
60;https://doi.org/10.1002/mds.27105;samples of subjects
60;https://doi.org/10.1002/mds.27105;RNA amplicon sequencing
60;https://doi.org/10.1002/mds.27105;individuals
60;https://doi.org/10.1002/mds.27105;differences
60;https://doi.org/10.1002/mds.27105;amplicon sequencing
60;https://doi.org/10.1002/mds.27105;CONCLUSION
60;https://doi.org/10.1002/mds.27105;nasal
60;https://doi.org/10.1002/mds.27105;bacterial taxa
60;https://doi.org/10.1002/mds.27105;demographics
60;https://doi.org/10.1002/mds.27105;sequencing of select samples
60;https://doi.org/10.1002/mds.27105;gut microbial taxa
60;https://doi.org/10.1002/mds.27105;condition of α-synuclein aggregation disorders
60;https://doi.org/10.1002/mds.27105;evidence
60;https://doi.org/10.1002/mds.27105;RESULTS
60;https://doi.org/10.1002/mds.27105;variables
60;https://doi.org/10.1002/mds.27105;abundances of gut microbial taxa
60;https://doi.org/10.1002/mds.27105;Anaerotruncus
60;https://doi.org/10.1002/mds.27105;Akkermansia
60;https://doi.org/10.1002/mds.27105;aggregation disorders
60;https://doi.org/10.1002/mds.27105;Differences
60;https://doi.org/10.1002/mds.27105;select samples
60;https://doi.org/10.1002/mds.27105;OBJECTIVES
60;https://doi.org/10.1002/mds.27105;BACKGROUND
60;https://doi.org/10.1002/mds.27105;study
60;https://doi.org/10.1002/mds.27105;differential gut microbes
60;https://doi.org/10.1002/mds.27105;microbiota
60;https://doi.org/10.1002/mds.27105;Parkinson
60;https://doi.org/10.1002/mds.27105;microbiome variability
60;https://doi.org/10.1002/mds.27105;α-synuclein aggregation disorders
60;https://doi.org/10.1002/mds.27105;ribosomal RNA amplicon sequencing
60;https://doi.org/10.1002/mds.27105;onset
63;https://doi.org/10.1002/mds.26942;dysbiosis of gut microbiome
63;https://doi.org/10.1002/mds.26942;dysbiosis of gut microbiome
63;https://doi.org/10.1002/mds.26942;functional pathways
63;https://doi.org/10.1002/mds.26942;functional pathways
63;https://doi.org/10.1002/mds.26942;functional pathways
63;https://doi.org/10.1002/mds.26942;distinct signatures of the gut microbiome
63;https://doi.org/10.1002/mds.26942;independent effects of PD medications
63;https://doi.org/10.1002/mds.26942;divergent findings of prior studies
63;https://doi.org/10.1002/mds.26942;potential confounders
63;https://doi.org/10.1002/mds.26942;potential confounders
63;https://doi.org/10.1002/mds.26942;metabolism of plant-derived compounds
63;https://doi.org/10.1002/mds.26942;Dysbiosis of gut microbiota
63;https://doi.org/10.1002/mds.26942;abundances of the Bifidobacteriaceae
63;https://doi.org/10.1002/mds.26942;treatment of PD
63;https://doi.org/10.1002/mds.26942;region of residence
63;https://doi.org/10.1002/mds.26942;16S rRNA gene
63;https://doi.org/10.1002/mds.26942;effects of confounders
63;https://doi.org/10.1002/mds.26942;overall microbial composition
63;https://doi.org/10.1002/mds.26942;features of PD
63;https://doi.org/10.1002/mds.26942;gut microbiome
63;https://doi.org/10.1002/mds.26942;gut microbiome
63;https://doi.org/10.1002/mds.26942;gut microbiome
63;https://doi.org/10.1002/mds.26942;independent signals
63;https://doi.org/10.1002/mds.26942;Statistical analyses
63;https://doi.org/10.1002/mds.26942;candidate taxa
63;https://doi.org/10.1002/mds.26942;United States
63;https://doi.org/10.1002/mds.26942;PD cases
63;https://doi.org/10.1002/mds.26942;gastrointestinal symptoms
63;https://doi.org/10.1002/mds.26942;multiple testing
63;https://doi.org/10.1002/mds.26942;Microbial composition
63;https://doi.org/10.1002/mds.26942;numerous pathways
63;https://doi.org/10.1002/mds.26942;Functional predictions
63;https://doi.org/10.1002/mds.26942;new leads
63;https://doi.org/10.1002/mds.26942;Verrucomicrobiaceae families
63;https://doi.org/10.1002/mds.26942;disease medications
63;https://doi.org/10.1002/mds.26942;dietary fruits/vegetables
63;https://doi.org/10.1002/mds.26942;taxa abundance
63;https://doi.org/10.1002/mds.26942;xenobiotics degradation
63;https://doi.org/10.1002/mds.26942;testable hypotheses
63;https://doi.org/10.1002/mds.26942;altered abundance
63;https://doi.org/10.1002/mds.26942;Parkinson
63;https://doi.org/10.1002/mds.26942;Parkinson
63;https://doi.org/10.1002/mds.26942;Parkinson
63;https://doi.org/10.1002/mds.26942;PD
63;https://doi.org/10.1002/mds.26942;PD
63;https://doi.org/10.1002/mds.26942;PD
63;https://doi.org/10.1002/mds.26942;disease
63;https://doi.org/10.1002/mds.26942;disease
63;https://doi.org/10.1002/mds.26942;gut
63;https://doi.org/10.1002/mds.26942;age
63;https://doi.org/10.1002/mds.26942;effects of PD medications
63;https://doi.org/10.1002/mds.26942;participants
63;https://doi.org/10.1002/mds.26942;catechol-O-methyltransferase-inhibitors
63;https://doi.org/10.1002/mds.26942;gut microbiota
63;https://doi.org/10.1002/mds.26942;stool
63;https://doi.org/10.1002/mds.26942;Christensenellaceae
63;https://doi.org/10.1002/mds.26942;patients
63;https://doi.org/10.1002/mds.26942;diet
63;https://doi.org/10.1002/mds.26942;prior studies
63;https://doi.org/10.1002/mds.26942;BACKGROUND
63;https://doi.org/10.1002/mds.26942;carbidopa/levodopa
63;https://doi.org/10.1002/mds.26942;pathophysiology
63;https://doi.org/10.1002/mds.26942;DNA
63;https://doi.org/10.1002/mds.26942;evidence
63;https://doi.org/10.1002/mds.26942;Pasteurellaceae
63;https://doi.org/10.1002/mds.26942;taxa
63;https://doi.org/10.1002/mds.26942;sex
63;https://doi.org/10.1002/mds.26942;Metadata
63;https://doi.org/10.1002/mds.26942;Tissierellaceae
63;https://doi.org/10.1002/mds.26942;controls
63;https://doi.org/10.1002/mds.26942;research
63;https://doi.org/10.1002/mds.26942;Lactobacillaceae
63;https://doi.org/10.1002/mds.26942;microbiome
63;https://doi.org/10.1002/mds.26942;anticholinergics
63;https://doi.org/10.1002/mds.26942;PD medications
63;https://doi.org/10.1002/mds.26942;rRNA gene
63;https://doi.org/10.1002/mds.26942;signatures of the gut microbiome
63;https://doi.org/10.1002/mds.26942;plant-derived compounds
63;https://doi.org/10.1002/mds.26942;medications
63;https://doi.org/10.1002/mds.26942;changes
63;https://doi.org/10.1002/mds.26942;differences
63;https://doi.org/10.1002/mds.26942;findings of prior studies
63;https://doi.org/10.1002/mds.26942;demographics
63;https://doi.org/10.1002/mds.26942;findings
63;https://doi.org/10.1002/mds.26942;connection
63;https://doi.org/10.1002/mds.26942;Lachnospiraceae
63;https://doi.org/10.1002/mds.26942;Results
63;https://doi.org/10.1002/mds.26942;microbial composition
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;gut microbiome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;gut microbiome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;gut microbiome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;gut microbiome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;collective genome of the trillions of microorganisms
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;proliferation of the gut microbiome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;focus of future research
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;purpose of this review
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;development of disease
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;irritable bowel syndrome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;central nervous system
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;novel therapeutic strategies
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;various gut disorders
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;complex relationship
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;new insights
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;gastrointestinal ecosystem
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;ulcerative colitis
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;neurodegenerative diseases
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;Gut microbiome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;microbiome-gut-brain axis
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;environmental factors
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;biochemical targets
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;manipulation
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;bowel syndrome
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;future research
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;disorders
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;therapeutic strategies
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;Alzheimer
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;mechanisms
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;Parkinson
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;genome of the trillions of microorganisms
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;activity
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;pathogenesis
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;gut disorders
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;diseases
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;health
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;nervous system
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;disease
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;CNS
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;interaction
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;way
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;trillions of microorganisms
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;UC
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;host
64;https://doi.org/10.1016/j.pharmthera.2015.11.012;IBS
66;https://doi.org/10.1093/femsre/fuv013;dynamics of a variety of inflammatory diseases
66;https://doi.org/10.1093/femsre/fuv013;composition to a pathogenic state
66;https://doi.org/10.1093/femsre/fuv013;chief origin of these microbes
66;https://doi.org/10.1093/femsre/fuv013;inflammatory diseases
66;https://doi.org/10.1093/femsre/fuv013;inflammatory diseases
66;https://doi.org/10.1093/femsre/fuv013;inflammatory diseases
66;https://doi.org/10.1093/femsre/fuv013;number of non-communicable diseases
66;https://doi.org/10.1093/femsre/fuv013;dormant blood microbiome
66;https://doi.org/10.1093/femsre/fuv013;authentic blood microbiome
66;https://doi.org/10.1093/femsre/fuv013;translocation of cells
66;https://doi.org/10.1093/femsre/fuv013;blood microbiome
66;https://doi.org/10.1093/femsre/fuv013;blood microbiome
66;https://doi.org/10.1093/femsre/fuv013;intracellular dormancy
66;https://doi.org/10.1093/femsre/fuv013;normal location
66;https://doi.org/10.1093/femsre/fuv013;inside erythrocytes
66;https://doi.org/10.1093/femsre/fuv013;oral cavity
66;https://doi.org/10.1093/femsre/fuv013;bactericidal antibiotics
66;https://doi.org/10.1093/femsre/fuv013;plate counts
66;https://doi.org/10.1093/femsre/fuv013;microbial component
66;https://doi.org/10.1093/femsre/fuv013;gut microbiome
66;https://doi.org/10.1093/femsre/fuv013;total counts
66;https://doi.org/10.1093/femsre/fuv013;healthy organisms
66;https://doi.org/10.1093/femsre/fuv013;not-immediately-culturable forms
66;https://doi.org/10.1093/femsre/fuv013;environmental microbiology
66;https://doi.org/10.1093/femsre/fuv013;ultramicroscopic studies
66;https://doi.org/10.1093/femsre/fuv013;microbes
66;https://doi.org/10.1093/femsre/fuv013;microbes
66;https://doi.org/10.1093/femsre/fuv013;microbes
66;https://doi.org/10.1093/femsre/fuv013;blood
66;https://doi.org/10.1093/femsre/fuv013;blood
66;https://doi.org/10.1093/femsre/fuv013;blood
66;https://doi.org/10.1093/femsre/fuv013;methods
66;https://doi.org/10.1093/femsre/fuv013;pathogens
66;https://doi.org/10.1093/femsre/fuv013;non-communicable diseases
66;https://doi.org/10.1093/femsre/fuv013;vaccines
66;https://doi.org/10.1093/femsre/fuv013;Dysbiosis
66;https://doi.org/10.1093/femsre/fuv013;atopobiosis
66;https://doi.org/10.1093/femsre/fuv013;tissues
66;https://doi.org/10.1093/femsre/fuv013;places
66;https://doi.org/10.1093/femsre/fuv013;Blood
66;https://doi.org/10.1093/femsre/fuv013;ambiguity
66;https://doi.org/10.1093/femsre/fuv013;term
66;https://doi.org/10.1093/femsre/fuv013;origin of these microbes
66;https://doi.org/10.1093/femsre/fuv013;discrepancies
66;https://doi.org/10.1093/femsre/fuv013;pathogenic state
66;https://doi.org/10.1093/femsre/fuv013;Atopobiosis
66;https://doi.org/10.1093/femsre/fuv013;Non-culturability
66;https://doi.org/10.1093/femsre/fuv013;variety of inflammatory diseases
66;https://doi.org/10.1093/femsre/fuv013;dysbiosis
66;https://doi.org/10.1093/femsre/fuv013;environment
66;https://doi.org/10.1093/femsre/fuv013;number
66;https://doi.org/10.1093/femsre/fuv013;source
67;https://doi.org/10.14814/phy2.12356;potential novel role of the intestinal epithelium
67;https://doi.org/10.14814/phy2.12356;expression levels of tight junction protein ZO-1
67;https://doi.org/10.14814/phy2.12356;level of the antimicrobial peptides defensin
67;https://doi.org/10.14814/phy2.12356;gut of an ALS mouse model
67;https://doi.org/10.14814/phy2.12356;profile of the intestinal microbiome
67;https://doi.org/10.14814/phy2.12356;amyotrophic lateral sclerosis mouse model
67;https://doi.org/10.14814/phy2.12356;progressive loss of motor neurons
67;https://doi.org/10.14814/phy2.12356;numbers of abnormal Paneth cells
67;https://doi.org/10.14814/phy2.12356;G93A mice
67;https://doi.org/10.14814/phy2.12356;G93A mice
67;https://doi.org/10.14814/phy2.12356;G93A mice
67;https://doi.org/10.14814/phy2.12356;wild-type mice
67;https://doi.org/10.14814/phy2.12356;wild-type mice
67;https://doi.org/10.14814/phy2.12356;levels of Butyrivibrio Fibrisolvens
67;https://doi.org/10.14814/phy2.12356;adherens junction protein E-cadherin
67;https://doi.org/10.14814/phy2.12356;host innate immune responses
67;https://doi.org/10.14814/phy2.12356;death of motor neurons
67;https://doi.org/10.14814/phy2.12356;intestine of G93A mice
67;https://doi.org/10.14814/phy2.12356;relative abundance of bacteria
67;https://doi.org/10.14814/phy2.12356;mutant superoxide dismutase (SOD1(G93A))
67;https://doi.org/10.14814/phy2.12356;damaged tight junction structure
67;https://doi.org/10.14814/phy2.12356;Principal coordinate analysis
67;https://doi.org/10.14814/phy2.12356;Amyotrophic lateral sclerosis
67;https://doi.org/10.14814/phy2.12356;fatal neurodegenerative disease
67;https://doi.org/10.14814/phy2.12356;fecal microbial communities
67;https://doi.org/10.14814/phy2.12356;intestinal epithelial cells
67;https://doi.org/10.14814/phy2.12356;Paneth cells
67;https://doi.org/10.14814/phy2.12356;Paneth cells
67;https://doi.org/10.14814/phy2.12356;motor neurons
67;https://doi.org/10.14814/phy2.12356;motor neurons
67;https://doi.org/10.14814/phy2.12356;mouse model
67;https://doi.org/10.14814/phy2.12356;mouse model
67;https://doi.org/10.14814/phy2.12356;antimicrobial peptides
67;https://doi.org/10.14814/phy2.12356;antimicrobial peptides
67;https://doi.org/10.14814/phy2.12356;disease progression
67;https://doi.org/10.14814/phy2.12356;intestinal homeostasis
67;https://doi.org/10.14814/phy2.12356;key roles
67;https://doi.org/10.14814/phy2.12356;Escherichia coli
67;https://doi.org/10.14814/phy2.12356;essential roles
67;https://doi.org/10.14814/phy2.12356;effective treatment
67;https://doi.org/10.14814/phy2.12356;neurological diseases
67;https://doi.org/10.14814/phy2.12356;Leaky intestine
67;https://doi.org/10.14814/phy2.12356;significant reduction
67;https://doi.org/10.14814/phy2.12356;impaired microbiome
67;https://doi.org/10.14814/phy2.12356;gut microbiome
67;https://doi.org/10.14814/phy2.12356;muscle atrophy
67;https://doi.org/10.14814/phy2.12356;respiratory paralysis
67;https://doi.org/10.14814/phy2.12356;microbiome
67;https://doi.org/10.14814/phy2.12356;microbiome
67;https://doi.org/10.14814/phy2.12356;data
67;https://doi.org/10.14814/phy2.12356;microbes
67;https://doi.org/10.14814/phy2.12356;tight junction structure
67;https://doi.org/10.14814/phy2.12356;protein E-cadherin
67;https://doi.org/10.14814/phy2.12356;antimicrobial peptides defensin
67;https://doi.org/10.14814/phy2.12356;junction structure
67;https://doi.org/10.14814/phy2.12356;intestine
67;https://doi.org/10.14814/phy2.12356;intestinal microbiome
67;https://doi.org/10.14814/phy2.12356;G93A
67;https://doi.org/10.14814/phy2.12356;junction protein ZO-1
67;https://doi.org/10.14814/phy2.12356;years
67;https://doi.org/10.14814/phy2.12356;Fermicus
67;https://doi.org/10.14814/phy2.12356;evidence
67;https://doi.org/10.14814/phy2.12356;Butyrivibrio Fibrisolvens
67;https://doi.org/10.14814/phy2.12356;coordinate analysis
67;https://doi.org/10.14814/phy2.12356;organs
67;https://doi.org/10.14814/phy2.12356;difference
67;https://doi.org/10.14814/phy2.12356;neurodegenerative disease
67;https://doi.org/10.14814/phy2.12356;lateral sclerosis
67;https://doi.org/10.14814/phy2.12356;patients
67;https://doi.org/10.14814/phy2.12356;tight junction protein ZO-1
67;https://doi.org/10.14814/phy2.12356;abundance of bacteria
67;https://doi.org/10.14814/phy2.12356;permeability
67;https://doi.org/10.14814/phy2.12356;disease
67;https://doi.org/10.14814/phy2.12356;study
67;https://doi.org/10.14814/phy2.12356;changes
67;https://doi.org/10.14814/phy2.12356;Parkinson
67;https://doi.org/10.14814/phy2.12356;superoxide dismutase (SOD1(G93A))
67;https://doi.org/10.14814/phy2.12356;intestinal epithelium
67;https://doi.org/10.14814/phy2.12356;role of the intestinal epithelium
67;https://doi.org/10.14814/phy2.12356;alpha
67;https://doi.org/10.14814/phy2.12356;protein ZO-1
67;https://doi.org/10.14814/phy2.12356;novel role of the intestinal epithelium
67;https://doi.org/10.14814/phy2.12356;dismutase (SOD1(G93A))
67;https://doi.org/10.14814/phy2.12356;abnormal Paneth cells
