num_article;doi;term
134;https://doi.org/10.3390/metabo11010029;DCA
134;https://doi.org/10.3390/metabo11010029;and lithocholic acid
134;https://doi.org/10.3390/metabo11010029;acid
134;https://doi.org/10.3390/metabo11010029;LCA
134;https://doi.org/10.3390/metabo11010029;proteomic
134;https://doi.org/10.3390/metabo11010029;transcriptomic
134;https://doi.org/10.3390/metabo11010029;appendix
134;https://doi.org/10.3390/metabo11010029;ileum
134;https://doi.org/10.3390/metabo11010029;ileum corroborated
134;https://doi.org/10.3390/metabo11010029;changes
134;https://doi.org/10.3390/metabo11010029;PD
134;https://doi.org/10.3390/metabo11010029;PD gut that
134;https://doi.org/10.3390/metabo11010029;gut
134;https://doi.org/10.3390/metabo11010029;consistent
134;https://doi.org/10.3390/metabo11010029;disruption
134;https://doi.org/10.3390/metabo11010029;bile acid control
134;https://doi.org/10.3390/metabo11010029;bile acid
134;https://doi.org/10.3390/metabo11010029;acid
134;https://doi.org/10.3390/metabo11010029;control
134;https://doi.org/10.3390/metabo11010029;alterations
134;https://doi.org/10.3390/metabo11010029;mediators
134;https://doi.org/10.3390/metabo11010029;cholesterol homeostasis
134;https://doi.org/10.3390/metabo11010029;lipid metabolism
134;https://doi.org/10.3390/metabo11010029;lipid
134;https://doi.org/10.3390/metabo11010029;derived toxic bile acids
134;https://doi.org/10.3390/metabo11010029;bile acids
134;https://doi.org/10.3390/metabo11010029;acids
134;https://doi.org/10.3390/metabo11010029;PD
134;https://doi.org/10.3390/metabo11010029;biliary abnormalities
134;https://doi.org/10.3390/metabo11010029;PD
135;https://doi.org/10.1002/ana.25982;Gut Microbial
135;https://doi.org/10.1002/ana.25982;Gut
135;https://doi.org/10.1002/ana.25982;Parkinson Disease
135;https://doi.org/10.1002/ana.25982;New Clinicobiological
135;https://doi.org/10.1002/ana.25982;Multi
135;https://doi.org/10.1002/ana.25982;Gut microbiome
135;https://doi.org/10.1002/ana.25982;Gut
135;https://doi.org/10.1002/ana.25982;microbiome
135;https://doi.org/10.1002/ana.25982;Parkinson disease
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;have
135;https://doi.org/10.1002/ana.25982;but
135;https://doi.org/10.1002/ana.25982;functional
135;https://doi.org/10.1002/ana.25982;remains
135;https://doi.org/10.1002/ana.25982;metabolomics
135;https://doi.org/10.1002/ana.25982;functional
135;https://doi.org/10.1002/ana.25982;readout
135;https://doi.org/10.1002/ana.25982;microbial activity
135;https://doi.org/10.1002/ana.25982;have
135;https://doi.org/10.1002/ana.25982;fecal microbiome
135;https://doi.org/10.1002/ana.25982;microbiome
135;https://doi.org/10.1002/ana.25982;metabolome alterations
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;clinical
135;https://doi.org/10.1002/ana.25982;patients
135;https://doi.org/10.1002/ana.25982;96 controls
135;https://doi.org/10.1002/ana.25982;controls
135;https://doi.org/10.1002/ana.25982;underwent
135;https://doi.org/10.1002/ana.25982;clinical
135;https://doi.org/10.1002/ana.25982;Stool samples
135;https://doi.org/10.1002/ana.25982;16S rRNA gene
135;https://doi.org/10.1002/ana.25982;metabolomics
135;https://doi.org/10.1002/ana.25982;platforms
135;https://doi.org/10.1002/ana.25982;nuclear magnetic resonance
135;https://doi.org/10.1002/ana.25982;NMR
135;https://doi.org/10.1002/ana.25982;spectroscopy
135;https://doi.org/10.1002/ana.25982;liquid chromatography-mass
135;https://doi.org/10.1002/ana.25982;Fecal microbiome
135;https://doi.org/10.1002/ana.25982;microbiome
135;https://doi.org/10.1002/ana.25982;metabolome composition
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;controls
135;https://doi.org/10.1002/ana.25982;largest effect size
135;https://doi.org/10.1002/ana.25982;NMR
135;https://doi.org/10.1002/ana.25982;based
135;https://doi.org/10.1002/ana.25982;based metabolome
135;https://doi.org/10.1002/ana.25982;Microbiome
135;https://doi.org/10.1002/ana.25982;NMR
135;https://doi.org/10.1002/ana.25982;based
135;https://doi.org/10.1002/ana.25982;based metabolome
135;https://doi.org/10.1002/ana.25982;differences
135;https://doi.org/10.1002/ana.25982;remained
135;https://doi.org/10.1002/ana.25982;fecal metabolite
135;https://doi.org/10.1002/ana.25982;predicted functional
135;https://doi.org/10.1002/ana.25982;functional
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;controls
135;https://doi.org/10.1002/ana.25982;molecules
135;https://doi.org/10.1002/ana.25982;neuroprotective effects
135;https://doi.org/10.1002/ana.25982;eg
135;https://doi.org/10.1002/ana.25982;short chain
135;https://doi.org/10.1002/ana.25982;acids
135;https://doi.org/10.1002/ana.25982;SCFAs
135;https://doi.org/10.1002/ana.25982;ubiquinones
135;https://doi.org/10.1002/ana.25982;salicylate
135;https://doi.org/10.1002/ana.25982;compounds
135;https://doi.org/10.1002/ana.25982;neurodegeneration
135;https://doi.org/10.1002/ana.25982;eg
135;https://doi.org/10.1002/ana.25982;ceramides
135;https://doi.org/10.1002/ana.25982;sphingosine
135;https://doi.org/10.1002/ana.25982;trimethylamine N
135;https://doi.org/10.1002/ana.25982;oxide
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;cognitive impairment
135;https://doi.org/10.1002/ana.25982;low body mass index
135;https://doi.org/10.1002/ana.25982;BMI
135;https://doi.org/10.1002/ana.25982;constipation
135;https://doi.org/10.1002/ana.25982;low physical
135;https://doi.org/10.1002/ana.25982;fecal metabolome
135;https://doi.org/10.1002/ana.25982;differences
135;https://doi.org/10.1002/ana.25982;SCFAs
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;cognition
135;https://doi.org/10.1002/ana.25982;BMI
135;https://doi.org/10.1002/ana.25982;butyrate
135;https://doi.org/10.1002/ana.25982;postural instability
135;https://doi.org/10.1002/ana.25982;gait disorder
135;https://doi.org/10.1002/ana.25982;Gut microbial
135;https://doi.org/10.1002/ana.25982;Gut microbial function
135;https://doi.org/10.1002/ana.25982;Gut
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;differentially abundant metabolic features
135;https://doi.org/10.1002/ana.25982;important biological
135;https://doi.org/10.1002/ana.25982;gut
135;https://doi.org/10.1002/ana.25982;brain
135;https://doi.org/10.1002/ana.25982;clinical
135;https://doi.org/10.1002/ana.25982;microbial metabolites
135;https://doi.org/10.1002/ana.25982;development
135;https://doi.org/10.1002/ana.25982;new biomarkers
135;https://doi.org/10.1002/ana.25982;therapies
135;https://doi.org/10.1002/ana.25982;PD
135;https://doi.org/10.1002/ana.25982;"2021;89:546"
136;https://doi.org/10.1016/j.phrs.2020.105277;Dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;risk factor
136;https://doi.org/10.1016/j.phrs.2020.105277;risk
136;https://doi.org/10.1016/j.phrs.2020.105277;stroke
136;https://doi.org/10.1016/j.phrs.2020.105277;cognitive impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;million people
136;https://doi.org/10.1016/j.phrs.2020.105277;cognitive impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;neurodegenerative diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;neurodegenerative
136;https://doi.org/10.1016/j.phrs.2020.105277;diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;Alzheimer's
136;https://doi.org/10.1016/j.phrs.2020.105277;Parkinson's
136;https://doi.org/10.1016/j.phrs.2020.105277;cerebrovascular diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;cerebrovascular
136;https://doi.org/10.1016/j.phrs.2020.105277;diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;well
136;https://doi.org/10.1016/j.phrs.2020.105277;stroke
136;https://doi.org/10.1016/j.phrs.2020.105277;conditions coexist
136;https://doi.org/10.1016/j.phrs.2020.105277;exacerbate
136;https://doi.org/10.1016/j.phrs.2020.105277;area
136;https://doi.org/10.1016/j.phrs.2020.105277;post
136;https://doi.org/10.1016/j.phrs.2020.105277;stroke
136;https://doi.org/10.1016/j.phrs.2020.105277;stroke dementia
136;https://doi.org/10.1016/j.phrs.2020.105277;neurodegenerative
136;https://doi.org/10.1016/j.phrs.2020.105277;lesions
136;https://doi.org/10.1016/j.phrs.2020.105277;Gut microbiome functions
136;https://doi.org/10.1016/j.phrs.2020.105277;functions
136;https://doi.org/10.1016/j.phrs.2020.105277;endocrine organ
136;https://doi.org/10.1016/j.phrs.2020.105277;bioactive metabolites
136;https://doi.org/10.1016/j.phrs.2020.105277;metabolites
136;https://doi.org/10.1016/j.phrs.2020.105277;or
136;https://doi.org/10.1016/j.phrs.2020.105277;physiology
136;https://doi.org/10.1016/j.phrs.2020.105277;composition
136;https://doi.org/10.1016/j.phrs.2020.105277;function
136;https://doi.org/10.1016/j.phrs.2020.105277;intestinal flora
136;https://doi.org/10.1016/j.phrs.2020.105277;gut dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;neurodegenerative
136;https://doi.org/10.1016/j.phrs.2020.105277;cerebrovascular diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;cerebrovascular
136;https://doi.org/10.1016/j.phrs.2020.105277;diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;gut dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;progression
136;https://doi.org/10.1016/j.phrs.2020.105277;cognitive impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;Dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;result
136;https://doi.org/10.1016/j.phrs.2020.105277;obesity
136;https://doi.org/10.1016/j.phrs.2020.105277;metabolic disorders
136;https://doi.org/10.1016/j.phrs.2020.105277;cardiovascular disease
136;https://doi.org/10.1016/j.phrs.2020.105277;cardiovascular
136;https://doi.org/10.1016/j.phrs.2020.105277;disease
136;https://doi.org/10.1016/j.phrs.2020.105277;sleep disorders
136;https://doi.org/10.1016/j.phrs.2020.105277;Lack
136;https://doi.org/10.1016/j.phrs.2020.105277;physical activity
136;https://doi.org/10.1016/j.phrs.2020.105277;dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;well
136;https://doi.org/10.1016/j.phrs.2020.105277;patterns
136;https://doi.org/10.1016/j.phrs.2020.105277;older people
136;https://doi.org/10.1016/j.phrs.2020.105277;risk
136;https://doi.org/10.1016/j.phrs.2020.105277;incidence
136;https://doi.org/10.1016/j.phrs.2020.105277;progression
136;https://doi.org/10.1016/j.phrs.2020.105277;cerebrovascular
136;https://doi.org/10.1016/j.phrs.2020.105277;lesions
136;https://doi.org/10.1016/j.phrs.2020.105277;neurodegenerative
136;https://doi.org/10.1016/j.phrs.2020.105277;neurodegenerative disorders
136;https://doi.org/10.1016/j.phrs.2020.105277;cognitive impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;vicious
136;https://doi.org/10.1016/j.phrs.2020.105277;metabolites
136;https://doi.org/10.1016/j.phrs.2020.105277;gut microbiota
136;https://doi.org/10.1016/j.phrs.2020.105277;trimethylamine
136;https://doi.org/10.1016/j.phrs.2020.105277;trimethylamine
136;https://doi.org/10.1016/j.phrs.2020.105277;oxide
136;https://doi.org/10.1016/j.phrs.2020.105277;short-chain fatty acids
136;https://doi.org/10.1016/j.phrs.2020.105277;secondary bile acids
136;https://doi.org/10.1016/j.phrs.2020.105277;neurodegenerative
136;https://doi.org/10.1016/j.phrs.2020.105277;cerebrovascular diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;cerebrovascular
136;https://doi.org/10.1016/j.phrs.2020.105277;diseases
136;https://doi.org/10.1016/j.phrs.2020.105277;treatment modalities
136;https://doi.org/10.1016/j.phrs.2020.105277;prebiotic
136;https://doi.org/10.1016/j.phrs.2020.105277;probiotics
136;https://doi.org/10.1016/j.phrs.2020.105277;gut microbiota
136;https://doi.org/10.1016/j.phrs.2020.105277;composition
136;https://doi.org/10.1016/j.phrs.2020.105277;brain
136;https://doi.org/10.1016/j.phrs.2020.105277;gut barrier
136;https://doi.org/10.1016/j.phrs.2020.105277;risk
136;https://doi.org/10.1016/j.phrs.2020.105277;pathology
136;https://doi.org/10.1016/j.phrs.2020.105277;microbiota transplantation
136;https://doi.org/10.1016/j.phrs.2020.105277;methods
136;https://doi.org/10.1016/j.phrs.2020.105277;remodeling
136;https://doi.org/10.1016/j.phrs.2020.105277;symbiotic gut microbiome
136;https://doi.org/10.1016/j.phrs.2020.105277;bidirectional
136;https://doi.org/10.1016/j.phrs.2020.105277;body organs
136;https://doi.org/10.1016/j.phrs.2020.105277;gut microbiota
136;https://doi.org/10.1016/j.phrs.2020.105277;pharmacological treatments
136;https://doi.org/10.1016/j.phrs.2020.105277;many
136;https://doi.org/10.1016/j.phrs.2020.105277;authors
136;https://doi.org/10.1016/j.phrs.2020.105277;role
136;https://doi.org/10.1016/j.phrs.2020.105277;gut microbiota
136;https://doi.org/10.1016/j.phrs.2020.105277;physiology
136;https://doi.org/10.1016/j.phrs.2020.105277;novel therapeutic
136;https://doi.org/10.1016/j.phrs.2020.105277;modulation
136;https://doi.org/10.1016/j.phrs.2020.105277;intestinal microbiota
136;https://doi.org/10.1016/j.phrs.2020.105277;therapies
136;https://doi.org/10.1016/j.phrs.2020.105277;personal genome make
136;https://doi.org/10.1016/j.phrs.2020.105277;microbiota cross-talk
136;https://doi.org/10.1016/j.phrs.2020.105277;brain
136;https://doi.org/10.1016/j.phrs.2020.105277;cardiovascular
136;https://doi.org/10.1016/j.phrs.2020.105277;healthy lifestyle
136;https://doi.org/10.1016/j.phrs.2020.105277;pre
136;https://doi.org/10.1016/j.phrs.2020.105277;probiotic nutrition
136;https://doi.org/10.1016/j.phrs.2020.105277;probiotic
136;https://doi.org/10.1016/j.phrs.2020.105277;gut dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;dysbiosis
136;https://doi.org/10.1016/j.phrs.2020.105277;resulting
136;https://doi.org/10.1016/j.phrs.2020.105277;risk
136;https://doi.org/10.1016/j.phrs.2020.105277;post
136;https://doi.org/10.1016/j.phrs.2020.105277;stroke
136;https://doi.org/10.1016/j.phrs.2020.105277;cognitive impairment
136;https://doi.org/10.1016/j.phrs.2020.105277;impairment
137;https://doi.org/10.3233/JPD-202237;Gut Mycobiome
137;https://doi.org/10.3233/JPD-202237;Parkinson's
137;https://doi.org/10.3233/JPD-202237;Parkinson's Disease
137;https://doi.org/10.3233/JPD-202237;gut microbiome
137;https://doi.org/10.3233/JPD-202237;has
137;https://doi.org/10.3233/JPD-202237;Parkinson's
137;https://doi.org/10.3233/JPD-202237;Parkinson's disease
137;https://doi.org/10.3233/JPD-202237;PD
137;https://doi.org/10.3233/JPD-202237;most existing studies
137;https://doi.org/10.3233/JPD-202237;bacterial
137;https://doi.org/10.3233/JPD-202237;specific sequencing
137;https://doi.org/10.3233/JPD-202237;have
137;https://doi.org/10.3233/JPD-202237;non
137;https://doi.org/10.3233/JPD-202237;bacterial
137;https://doi.org/10.3233/JPD-202237;bacterial microbiome
137;https://doi.org/10.3233/JPD-202237;fungal
137;https://doi.org/10.3233/JPD-202237;specific internal
137;https://doi.org/10.3233/JPD-202237;spacer
137;https://doi.org/10.3233/JPD-202237;ITS)-2 amplicon sequencing
137;https://doi.org/10.3233/JPD-202237;cross
137;https://doi.org/10.3233/JPD-202237;sectional PD
137;https://doi.org/10.3233/JPD-202237;PD
137;https://doi.org/10.3233/JPD-202237;fungal
137;https://doi.org/10.3233/JPD-202237;gut microbiome
137;https://doi.org/10.3233/JPD-202237;PD
137;https://doi.org/10.3233/JPD-202237;Fungal
137;https://doi.org/10.3233/JPD-202237;participants
137;https://doi.org/10.3233/JPD-202237;low
137;https://doi.org/10.3233/JPD-202237;genera
137;https://doi.org/10.3233/JPD-202237;environmental
137;https://doi.org/10.3233/JPD-202237;lower
137;https://doi.org/10.3233/JPD-202237;fungal
137;https://doi.org/10.3233/JPD-202237;bacterial
137;https://doi.org/10.3233/JPD-202237;PD
137;https://doi.org/10.3233/JPD-202237;fungi
137;https://doi.org/10.3233/JPD-202237;abundance
137;https://doi.org/10.3233/JPD-202237;controls
137;https://doi.org/10.3233/JPD-202237;motor
137;https://doi.org/10.3233/JPD-202237;cognitive
137;https://doi.org/10.3233/JPD-202237;gastrointestinal features
139;https://doi.org/10.4103/1673-5374.295270;role
139;https://doi.org/10.4103/1673-5374.295270;probiotics
139;https://doi.org/10.4103/1673-5374.295270;neurodegenerative diseases
139;https://doi.org/10.4103/1673-5374.295270;Parkinson's
139;https://doi.org/10.4103/1673-5374.295270;Parkinson's disease
139;https://doi.org/10.4103/1673-5374.295270;Neurodegenerative disease
139;https://doi.org/10.4103/1673-5374.295270;disease etiology
139;https://doi.org/10.4103/1673-5374.295270;different
139;https://doi.org/10.4103/1673-5374.295270;factors
139;https://doi.org/10.4103/1673-5374.295270;as lifestyle
139;https://doi.org/10.4103/1673-5374.295270;genetic factors
139;https://doi.org/10.4103/1673-5374.295270;factors
139;https://doi.org/10.4103/1673-5374.295270;gut
139;https://doi.org/10.4103/1673-5374.295270;role
139;https://doi.org/10.4103/1673-5374.295270;gut
139;https://doi.org/10.4103/1673-5374.295270;gut-brain axis
139;https://doi.org/10.4103/1673-5374.295270;brain axis
139;https://doi.org/10.4103/1673-5374.295270;brain
139;https://doi.org/10.4103/1673-5374.295270;bidirectional system
139;https://doi.org/10.4103/1673-5374.295270;central nervous system
139;https://doi.org/10.4103/1673-5374.295270;enteric nervous
139;https://doi.org/10.4103/1673-5374.295270;Variations
139;https://doi.org/10.4103/1673-5374.295270;composition
139;https://doi.org/10.4103/1673-5374.295270;gut
139;https://doi.org/10.4103/1673-5374.295270;gut microbiota
139;https://doi.org/10.4103/1673-5374.295270;its function
139;https://doi.org/10.4103/1673-5374.295270;healthy people
139;https://doi.org/10.4103/1673-5374.295270;patients
139;https://doi.org/10.4103/1673-5374.295270;human disorders
139;https://doi.org/10.4103/1673-5374.295270;metabolic
139;https://doi.org/10.4103/1673-5374.295270;autoimmune
139;https://doi.org/10.4103/1673-5374.295270;cancer
