num_article;doi;term
243;https://doi.org/10.1016/j.jad.2022.10.001;diversity
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;composition
243;https://doi.org/10.1016/j.jad.2022.10.001;gut microbiome
243;https://doi.org/10.1016/j.jad.2022.10.001;gut
243;https://doi.org/10.1016/j.jad.2022.10.001;major depressive disorder
243;https://doi.org/10.1016/j.jad.2022.10.001;MDD
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;anxious
243;https://doi.org/10.1016/j.jad.2022.10.001;distress
243;https://doi.org/10.1016/j.jad.2022.10.001;study
243;https://doi.org/10.1016/j.jad.2022.10.001;participants
243;https://doi.org/10.1016/j.jad.2022.10.001;79 female
243;https://doi.org/10.1016/j.jad.2022.10.001;other
243;https://doi.org/10.1016/j.jad.2022.10.001;mean age 38.2
243;https://doi.org/10.1016/j.jad.2022.10.001;major depressive episode
243;https://doi.org/10.1016/j.jad.2022.10.001;MDE
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;anxious
243;https://doi.org/10.1016/j.jad.2022.10.001;distress
243;https://doi.org/10.1016/j.jad.2022.10.001;clinical psychologist
243;https://doi.org/10.1016/j.jad.2022.10.001;clinical interview
243;https://doi.org/10.1016/j.jad.2022.10.001;DSM-5
243;https://doi.org/10.1016/j.jad.2022.10.001;RV
243;https://doi.org/10.1016/j.jad.2022.10.001;diagnosis
243;https://doi.org/10.1016/j.jad.2022.10.001;depression
243;https://doi.org/10.1016/j.jad.2022.10.001;Participants
243;https://doi.org/10.1016/j.jad.2022.10.001;stool
243;https://doi.org/10.1016/j.jad.2022.10.001;samples
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;samples
243;https://doi.org/10.1016/j.jad.2022.10.001;analysed
243;https://doi.org/10.1016/j.jad.2022.10.001;Illumina 16S Metagenomics sequencing protocol
243;https://doi.org/10.1016/j.jad.2022.10.001;sequencing primers
243;https://doi.org/10.1016/j.jad.2022.10.001;V3 and V4 regions
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;16S rRNA
243;https://doi.org/10.1016/j.jad.2022.10.001;Participants
243;https://doi.org/10.1016/j.jad.2022.10.001;mental health
243;https://doi.org/10.1016/j.jad.2022.10.001;assess severity
243;https://doi.org/10.1016/j.jad.2022.10.001;depression
243;https://doi.org/10.1016/j.jad.2022.10.001;BDI-II
243;https://doi.org/10.1016/j.jad.2022.10.001;generalized anxiety
243;https://doi.org/10.1016/j.jad.2022.10.001;GAD-7
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;and stress
243;https://doi.org/10.1016/j.jad.2022.10.001;PSS
243;https://doi.org/10.1016/j.jad.2022.10.001;significant
243;https://doi.org/10.1016/j.jad.2022.10.001;differences
243;https://doi.org/10.1016/j.jad.2022.10.001;α-diversity
243;https://doi.org/10.1016/j.jad.2022.10.001;diversity
243;https://doi.org/10.1016/j.jad.2022.10.001;Shannon's diversity Index
243;https://doi.org/10.1016/j.jad.2022.10.001;diversity
243;https://doi.org/10.1016/j.jad.2022.10.001;Simpson Index
243;https://doi.org/10.1016/j.jad.2022.10.001;richness
243;https://doi.org/10.1016/j.jad.2022.10.001;ACE
243;https://doi.org/10.1016/j.jad.2022.10.001;Chao1
243;https://doi.org/10.1016/j.jad.2022.10.001;Pielou's
243;https://doi.org/10.1016/j.jad.2022.10.001;evenness
243;https://doi.org/10.1016/j.jad.2022.10.001;or beta diversity
243;https://doi.org/10.1016/j.jad.2022.10.001;diversity
243;https://doi.org/10.1016/j.jad.2022.10.001;Bray
243;https://doi.org/10.1016/j.jad.2022.10.001;Curtis dissimilarity index
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;weighted UniFrac distance
243;https://doi.org/10.1016/j.jad.2022.10.001;gut
243;https://doi.org/10.1016/j.jad.2022.10.001;Significant
243;https://doi.org/10.1016/j.jad.2022.10.001;differences
243;https://doi.org/10.1016/j.jad.2022.10.001;abundance
243;https://doi.org/10.1016/j.jad.2022.10.001;gut microbiota
243;https://doi.org/10.1016/j.jad.2022.10.001;gut
243;https://doi.org/10.1016/j.jad.2022.10.001;taxonomical
243;https://doi.org/10.1016/j.jad.2022.10.001;across
243;https://doi.org/10.1016/j.jad.2022.10.001;genera and
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;an
243;https://doi.org/10.1016/j.jad.2022.10.001;study
243;https://doi.org/10.1016/j.jad.2022.10.001;across
243;https://doi.org/10.1016/j.jad.2022.10.001;samples
243;https://doi.org/10.1016/j.jad.2022.10.001;and
243;https://doi.org/10.1016/j.jad.2022.10.001;control
243;https://doi.org/10.1016/j.jad.2022.10.001;knowledge
243;https://doi.org/10.1016/j.jad.2022.10.001;depressive gut microbial profile
243;https://doi.org/10.1016/j.jad.2022.10.001;gut
243;https://doi.org/10.1016/j.jad.2022.10.001;anxious
243;https://doi.org/10.1016/j.jad.2022.10.001;distress
243;https://doi.org/10.1016/j.jad.2022.10.001;distress subtype
243;https://doi.org/10.1016/j.jad.2022.10.001;MDD
247;https://doi.org/10.3390/diseases11010007;Obesity
247;https://doi.org/10.3390/diseases11010007;Multiple Clinical Implications
247;https://doi.org/10.3390/diseases11010007;Inflammatory States
247;https://doi.org/10.3390/diseases11010007;Inflammatory
247;https://doi.org/10.3390/diseases11010007;Gut Microbiotic
247;https://doi.org/10.3390/diseases11010007;Alterations
247;https://doi.org/10.3390/diseases11010007;Obesity
247;https://doi.org/10.3390/diseases11010007;chronic multifactorial disease
247;https://doi.org/10.3390/diseases11010007;health problem
247;https://doi.org/10.3390/diseases11010007;currently
247;https://doi.org/10.3390/diseases11010007;fact
247;https://doi.org/10.3390/diseases11010007;strongly
247;https://doi.org/10.3390/diseases11010007;other conditions
247;https://doi.org/10.3390/diseases11010007;insulin resistance
247;https://doi.org/10.3390/diseases11010007;insulin
247;https://doi.org/10.3390/diseases11010007;type
247;https://doi.org/10.3390/diseases11010007;diabetes
247;https://doi.org/10.3390/diseases11010007;cardiovascular
247;https://doi.org/10.3390/diseases11010007;neurodegenerative diseases
247;https://doi.org/10.3390/diseases11010007;onset
247;https://doi.org/10.3390/diseases11010007;different types
247;https://doi.org/10.3390/diseases11010007;types
247;https://doi.org/10.3390/diseases11010007;malignant tumors
247;https://doi.org/10.3390/diseases11010007;alterations
247;https://doi.org/10.3390/diseases11010007;reproductive
247;https://doi.org/10.3390/diseases11010007;obesity
247;https://doi.org/10.3390/diseases11010007;characterized
247;https://doi.org/10.3390/diseases11010007;state
247;https://doi.org/10.3390/diseases11010007;low-grade chronic inflammation
247;https://doi.org/10.3390/diseases11010007;substantial increase
247;https://doi.org/10.3390/diseases11010007;immune cells
247;https://doi.org/10.3390/diseases11010007;specifically
247;https://doi.org/10.3390/diseases11010007;adipose tissue
247;https://doi.org/10.3390/diseases11010007;turn
247;https://doi.org/10.3390/diseases11010007;pro
247;https://doi.org/10.3390/diseases11010007;inflammatory
247;https://doi.org/10.3390/diseases11010007;recent studies
247;https://doi.org/10.3390/diseases11010007;microbiota
247;https://doi.org/10.3390/diseases11010007;mechanisms
247;https://doi.org/10.3390/diseases11010007;interaction
247;https://doi.org/10.3390/diseases11010007;obesity
247;https://doi.org/10.3390/diseases11010007;nutrition
247;https://doi.org/10.3390/diseases11010007;intestinal
247;https://doi.org/10.3390/diseases11010007;superorganism
247;https://doi.org/10.3390/diseases11010007;complex
247;https://doi.org/10.3390/diseases11010007;not
247;https://doi.org/10.3390/diseases11010007;metabolic balance
247;https://doi.org/10.3390/diseases11010007;host but
247;https://doi.org/10.3390/diseases11010007;immune response
247;https://doi.org/10.3390/diseases11010007;state
247;https://doi.org/10.3390/diseases11010007;systemic inflammation
247;https://doi.org/10.3390/diseases11010007;insulin resistance
247;https://doi.org/10.3390/diseases11010007;insulin
247;https://doi.org/10.3390/diseases11010007;evidence
247;https://doi.org/10.3390/diseases11010007;interactions
247;https://doi.org/10.3390/diseases11010007;gut microbiota
247;https://doi.org/10.3390/diseases11010007;microbiota
247;https://doi.org/10.3390/diseases11010007;energetic metabolism
247;https://doi.org/10.3390/diseases11010007;host immune system
247;https://doi.org/10.3390/diseases11010007;all
247;https://doi.org/10.3390/diseases11010007;convergence
247;https://doi.org/10.3390/diseases11010007;fields
247;https://doi.org/10.3390/diseases11010007;immunology
247;https://doi.org/10.3390/diseases11010007;nutrients physiology and microbiota
247;https://doi.org/10.3390/diseases11010007;microbiota
247;https://doi.org/10.3390/diseases11010007;context
247;https://doi.org/10.3390/diseases11010007;obesity
247;https://doi.org/10.3390/diseases11010007;possible clinical
247;https://doi.org/10.3390/diseases11010007;possible therapeutic approaches
247;https://doi.org/10.3390/diseases11010007;intestinal
247;https://doi.org/10.3390/diseases11010007;microbial ecosystem
247;https://doi.org/10.3390/diseases11010007;alteration
247;https://doi.org/10.3390/diseases11010007;inflammatory
247;https://doi.org/10.3390/diseases11010007;inflammatory and metabolic states
247;https://doi.org/10.3390/diseases11010007;states
247;https://doi.org/10.3390/diseases11010007;obesity
247;https://doi.org/10.3390/diseases11010007;related diseases
249;https://doi.org/10.5694/mja2.51782;Meals
249;https://doi.org/10.5694/mja2.51782;and
249;https://doi.org/10.5694/mja2.51782;movies
249;https://doi.org/10.5694/mja2.51782;microbiota
249;https://doi.org/10.5694/mja2.51782;festive cinematic diets
249;https://doi.org/10.5694/mja2.51782;gut microbiota
249;https://doi.org/10.5694/mja2.51782;microbiota
249;https://doi.org/10.5694/mja2.51782;films
249;https://doi.org/10.5694/mja2.51782;and creative
249;https://doi.org/10.5694/mja2.51782;and
249;https://doi.org/10.5694/mja2.51782;n't incorporate
249;https://doi.org/10.5694/mja2.51782;n't
249;https://doi.org/10.5694/mja2.51782;snowball
249;https://doi.org/10.5694/mja2.51782;television
249;https://doi.org/10.5694/mja2.51782;blazing log
249;https://doi.org/10.5694/mja2.51782;Everyone
249;https://doi.org/10.5694/mja2.51782;you
249;https://doi.org/10.5694/mja2.51782;n't
249;https://doi.org/10.5694/mja2.51782;nice
249;https://doi.org/10.5694/mja2.51782;OUTCOME MEASURES
249;https://doi.org/10.5694/mja2.51782;Microbiota
249;https://doi.org/10.5694/mja2.51782;Microbiota INdex
249;https://doi.org/10.5694/mja2.51782;Comparative Evaluation
249;https://doi.org/10.5694/mja2.51782;Pictorial Infographic
249;https://doi.org/10.5694/mja2.51782;MINCE PIE
249;https://doi.org/10.5694/mja2.51782;scores
249;https://doi.org/10.5694/mja2.51782;difference
249;https://doi.org/10.5694/mja2.51782;numbers
249;https://doi.org/10.5694/mja2.51782;microbiota
249;https://doi.org/10.5694/mja2.51782;enhancing and microbiota
249;https://doi.org/10.5694/mja2.51782;and
249;https://doi.org/10.5694/mja2.51782;microbiota
249;https://doi.org/10.5694/mja2.51782;detrimental food
249;https://doi.org/10.5694/mja2.51782;food
249;https://doi.org/10.5694/mja2.51782;foods depicted
249;https://doi.org/10.5694/mja2.51782;foods
249;https://doi.org/10.5694/mja2.51782;festive films
249;https://doi.org/10.5694/mja2.51782;films
249;https://doi.org/10.5694/mja2.51782;Most festive films
249;https://doi.org/10.5694/mja2.51782;festive films
249;https://doi.org/10.5694/mja2.51782;films
249;https://doi.org/10.5694/mja2.51782;meals
249;https://doi.org/10.5694/mja2.51782;meals or foods
249;https://doi.org/10.5694/mja2.51782;or
249;https://doi.org/10.5694/mja2.51782;foods
249;https://doi.org/10.5694/mja2.51782;Western diet
249;https://doi.org/10.5694/mja2.51782;sugar
249;https://doi.org/10.5694/mja2.51782;and
249;https://doi.org/10.5694/mja2.51782;fat content
249;https://doi.org/10.5694/mja2.51782;negative effects
249;https://doi.org/10.5694/mja2.51782;microbiota
249;https://doi.org/10.5694/mja2.51782;However
249;https://doi.org/10.5694/mja2.51782;films
249;https://doi.org/10.5694/mja2.51782;films promoted
249;https://doi.org/10.5694/mja2.51782;proteins
249;https://doi.org/10.5694/mja2.51782;or
249;https://doi.org/10.5694/mja2.51782;Christmas tree
249;https://doi.org/10.5694/mja2.51782;microbiota
249;https://doi.org/10.5694/mja2.51782;microbiota
249;https://doi.org/10.5694/mja2.51782;and
249;https://doi.org/10.5694/mja2.51782;mental
249;https://doi.org/10.5694/mja2.51782;festive films
249;https://doi.org/10.5694/mja2.51782;films
249;https://doi.org/10.5694/mja2.51782;Western diet
249;https://doi.org/10.5694/mja2.51782;action
249;https://doi.org/10.5694/mja2.51782;gut-brain axis
249;https://doi.org/10.5694/mja2.51782;and
249;https://doi.org/10.5694/mja2.51782;media
249;https://doi.org/10.5694/mja2.51782;dietary choices
249;https://doi.org/10.5694/mja2.51782;foods
249;https://doi.org/10.5694/mja2.51782;films
249;https://doi.org/10.5694/mja2.51782;extra chocolate biscuit
249;https://doi.org/10.5694/mja2.51782;Love Actually
249;https://doi.org/10.5694/mja2.51782;microbiota
250;https://doi.org/10.3390/nu14245247;Plasma Concentrations
250;https://doi.org/10.3390/nu14245247;Short
250;https://doi.org/10.3390/nu14245247;Chain Fatty Acids
250;https://doi.org/10.3390/nu14245247;Active
250;https://doi.org/10.3390/nu14245247;and
250;https://doi.org/10.3390/nu14245247;Anorexia
250;https://doi.org/10.3390/nu14245247;Anorexia Nervosa
250;https://doi.org/10.3390/nu14245247;Anorexia
250;https://doi.org/10.3390/nu14245247;Anorexia nervosa
250;https://doi.org/10.3390/nu14245247;AN
250;https://doi.org/10.3390/nu14245247;most
250;https://doi.org/10.3390/nu14245247;psychiatric disorders
250;https://doi.org/10.3390/nu14245247;disorders
250;https://doi.org/10.3390/nu14245247;date
250;https://doi.org/10.3390/nu14245247;lack adequate knowledge about
250;https://doi.org/10.3390/nu14245247;neuro)biological mechanisms
250;https://doi.org/10.3390/nu14245247;disorder
250;https://doi.org/10.3390/nu14245247;evidence-
250;https://doi.org/10.3390/nu14245247;pharmacological
250;https://doi.org/10.3390/nu14245247;Gut dysbiosis
250;https://doi.org/10.3390/nu14245247;trending topic
250;https://doi.org/10.3390/nu14245247;mental health
250;https://doi.org/10.3390/nu14245247;AN
250;https://doi.org/10.3390/nu14245247;gut microbiota
250;https://doi.org/10.3390/nu14245247;and
250;https://doi.org/10.3390/nu14245247;brain
250;https://doi.org/10.3390/nu14245247;mediated
250;https://doi.org/10.3390/nu14245247;metabolites
250;https://doi.org/10.3390/nu14245247;gut microbiota
250;https://doi.org/10.3390/nu14245247;short
250;https://doi.org/10.3390/nu14245247;chain fatty acids
250;https://doi.org/10.3390/nu14245247;SCFA
250;https://doi.org/10.3390/nu14245247;SCFA
250;https://doi.org/10.3390/nu14245247;weight
250;https://doi.org/10.3390/nu14245247;correlations
250;https://doi.org/10.3390/nu14245247;SCFA
250;https://doi.org/10.3390/nu14245247;SCFA-producing bacteria
250;https://doi.org/10.3390/nu14245247;and
250;https://doi.org/10.3390/nu14245247;BMI
250;https://doi.org/10.3390/nu14245247;demonstrated
250;https://doi.org/10.3390/nu14245247;Moreover
250;https://doi.org/10.3390/nu14245247;fecal SCFA concentrations
250;https://doi.org/10.3390/nu14245247;SCFA
250;https://doi.org/10.3390/nu14245247;SCFA concentrations
250;https://doi.org/10.3390/nu14245247;active
250;https://doi.org/10.3390/nu14245247;AN
250;https://doi.org/10.3390/nu14245247;However
250;https://doi.org/10.3390/nu14245247;data
250;https://doi.org/10.3390/nu14245247;SCFA
250;https://doi.org/10.3390/nu14245247;SCFA concentrations
250;https://doi.org/10.3390/nu14245247;AN
250;https://doi.org/10.3390/nu14245247;study
250;https://doi.org/10.3390/nu14245247;analyzed and
250;https://doi.org/10.3390/nu14245247;and
250;https://doi.org/10.3390/nu14245247;plasma concentrations
250;https://doi.org/10.3390/nu14245247;SCFA
250;https://doi.org/10.3390/nu14245247;acetic-
250;https://doi.org/10.3390/nu14245247;butyric-
250;https://doi.org/10.3390/nu14245247;formic-
250;https://doi.org/10.3390/nu14245247;isobutyric-
250;https://doi.org/10.3390/nu14245247;isovaleric-
250;https://doi.org/10.3390/nu14245247;propionic-
250;https://doi.org/10.3390/nu14245247;and
250;https://doi.org/10.3390/nu14245247;succinic acid
250;https://doi.org/10.3390/nu14245247;active
250;https://doi.org/10.3390/nu14245247;AN
250;https://doi.org/10.3390/nu14245247;AN
250;https://doi.org/10.3390/nu14245247;AN
250;https://doi.org/10.3390/nu14245247;REC
250;https://doi.org/10.3390/nu14245247;108
250;https://doi.org/10.3390/nu14245247;and
250;https://doi.org/10.3390/nu14245247;healthy-weight age
250;https://doi.org/10.3390/nu14245247;weight
250;https://doi.org/10.3390/nu14245247;controls
250;https://doi.org/10.3390/nu14245247;CTRL
250;https://doi.org/10.3390/nu14245247;and
250;https://doi.org/10.3390/nu14245247;correlations
