num_article,doi,term
87,https://doi.org/10.3389/fmicb.2021.728479,shotgun metagenomic sequencing
87,https://doi.org/10.3389/fmicb.2021.728479,PD patients
87,https://doi.org/10.3389/fmicb.2021.728479,Fecal samples
87,https://doi.org/10.3389/fmicb.2021.728479,Bilophila wadsworthia
87,https://doi.org/10.3389/fmicb.2021.728479,random
87,https://doi.org/10.3389/fmicb.2021.728479,area under the receiver operating characteristic curve
87,https://doi.org/10.3389/fmicb.2021.728479,Klebsiella
87,https://doi.org/10.3389/fmicb.2021.728479,Parasutterella
87,https://doi.org/10.3389/fmicb.2021.728479,hydrogen-generating
87,https://doi.org/10.3389/fmicb.2021.728479,Prevotella
87,https://doi.org/10.3389/fmicb.2021.728479,Cluster
87,https://doi.org/10.3389/fmicb.2021.728479,Groups
87,https://doi.org/10.3389/fmicb.2021.728479,carbohydrate-active enzymes
87,https://doi.org/10.3389/fmicb.2021.728479,gene-category analysis
87,https://doi.org/10.3389/fmicb.2021.728479,branched-chain amino acid-related proteins
87,https://doi.org/10.3389/fmicb.2021.728479,GH43
87,https://doi.org/10.3389/fmicb.2021.728479,metagenome
87,https://doi.org/10.3389/fmicb.2021.728479,microbiome metabolism
9,https://doi.org/10.3389/fneur.2020.00849,Pathogenesis
9,https://doi.org/10.3389/fneur.2020.00849,gastrointestinal
9,https://doi.org/10.3389/fneur.2020.00849,disorders
9,https://doi.org/10.3389/fneur.2020.00849,susceptibility
9,https://doi.org/10.3389/fneur.2020.00849,Gut-brain axis
9,https://doi.org/10.3389/fneur.2020.00849,PD
9,https://doi.org/10.3389/fneur.2020.00849,clinical studies
9,https://doi.org/10.3389/fneur.2020.00849,gut microbiome
9,https://doi.org/10.3389/fneur.2020.00849,therapeutics
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,neurotoxicity
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,striatum
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,colon
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,MPTP-induced Parkinson's disease
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,mice
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,gut-microbiota-brain axis
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,pathogenesis
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,Parkinson's disease
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,MPTP
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,short-chain fatty acids
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,feces
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,dopamine transporter
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,tyrosine hydroxylase
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,expression
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,TH
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,α-
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,β-diversity
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,relative abundance
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,genus
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,Faecalicatena
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,SCFAs
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,p-α-Syn expression
90,https://doi.org/10.1016/j.brainresbull.2021.09.009,dopaminergic neurotoxicity
92,https://doi.org/10.3389/fnut.2021.688086,Neurodegeneration
92,https://doi.org/10.3389/fnut.2021.688086,neurodegenerative diseases
92,https://doi.org/10.3389/fnut.2021.688086,Alzheimer's
92,https://doi.org/10.3389/fnut.2021.688086,viral infections
92,https://doi.org/10.3389/fnut.2021.688086,brain
92,https://doi.org/10.3389/fnut.2021.688086,traumatic brain injury
92,https://doi.org/10.3389/fnut.2021.688086,NDD
92,https://doi.org/10.3389/fnut.2021.688086,neurons
92,https://doi.org/10.3389/fnut.2021.688086,dementia
92,https://doi.org/10.3389/fnut.2021.688086,pathogenesis
92,https://doi.org/10.3389/fnut.2021.688086,low-grade
92,https://doi.org/10.3389/fnut.2021.688086,inflammation
92,https://doi.org/10.3389/fnut.2021.688086,lipid profiles
92,https://doi.org/10.3389/fnut.2021.688086,humans
92,https://doi.org/10.3389/fnut.2021.688086,pathologies
92,https://doi.org/10.3389/fnut.2021.688086,gut microbiome-brain axis
92,https://doi.org/10.3389/fnut.2021.688086,micronutrients
92,https://doi.org/10.3389/fnut.2021.688086,polyphenols
92,https://doi.org/10.3389/fnut.2021.688086,treatment
92,https://doi.org/10.3389/fnut.2021.688086,cohorts
93,https://doi.org/10.21037/jgo-2019-gi-07,gut
93,https://doi.org/10.21037/jgo-2019-gi-07,dysbiosis
93,https://doi.org/10.21037/jgo-2019-gi-07,cancers
93,https://doi.org/10.21037/jgo-2019-gi-07,esophagus
93,https://doi.org/10.21037/jgo-2019-gi-07,microbes
93,https://doi.org/10.21037/jgo-2019-gi-07,microbiome
93,https://doi.org/10.21037/jgo-2019-gi-07,pathologies
93,https://doi.org/10.21037/jgo-2019-gi-07,Gastric
93,https://doi.org/10.21037/jgo-2019-gi-07,esophageal and gastric carcinogenesis
93,https://doi.org/10.21037/jgo-2019-gi-07,esophageal carcinogenesis
93,https://doi.org/10.21037/jgo-2019-gi-07,gastric carcinogenesis
93,https://doi.org/10.21037/jgo-2019-gi-07,pathways
93,https://doi.org/10.21037/jgo-2019-gi-07,gastrointestinal tract
93,https://doi.org/10.21037/jgo-2019-gi-07,factors
93,https://doi.org/10.21037/jgo-2019-gi-07,patient
94,https://doi.org/10.1038/s41531-021-00218-2,diseases
94,https://doi.org/10.1038/s41531-021-00218-2,genome-wide
94,https://doi.org/10.1038/s41531-021-00218-2,susceptibility loci
94,https://doi.org/10.1038/s41531-021-00218-2,protein
94,https://doi.org/10.1038/s41531-021-00218-2,PD
94,https://doi.org/10.1038/s41531-021-00218-2,variants
94,https://doi.org/10.1038/s41531-021-00218-2,locus
94,https://doi.org/10.1038/s41531-021-00218-2,dysbiosis
94,https://doi.org/10.1038/s41531-021-00218-2,gut microbiome
94,https://doi.org/10.1038/s41531-021-00218-2,abundances
94,https://doi.org/10.1038/s41531-021-00218-2,host
94,https://doi.org/10.1038/s41531-021-00218-2,genotype
94,https://doi.org/10.1038/s41531-021-00218-2,pathogenesis
94,https://doi.org/10.1038/s41531-021-00218-2,pathology
96,https://doi.org/10.1128/mSphere.00283-21,Gut Microbiome
96,https://doi.org/10.1128/mSphere.00283-21,Serum Metabolome
96,https://doi.org/10.1128/mSphere.00283-21,Dystonia
96,https://doi.org/10.1128/mSphere.00283-21,movement disorder
96,https://doi.org/10.1128/mSphere.00283-21,gut microbiota
96,https://doi.org/10.1128/mSphere.00283-21,patients
96,https://doi.org/10.1128/mSphere.00283-21,healthy controls
96,https://doi.org/10.1128/mSphere.00283-21,liquid chromatography-mass spectrometry
96,https://doi.org/10.1128/mSphere.00283-21,α-diversity
96,https://doi.org/10.1128/mSphere.00283-21,β-diversity
96,https://doi.org/10.1128/mSphere.00283-21,Bacteroides vulgatus
96,https://doi.org/10.1128/mSphere.00283-21,genes
96,https://doi.org/10.1128/mSphere.00283-21,tryptophan
96,https://doi.org/10.1128/mSphere.00283-21,purine biosynthesis
96,https://doi.org/10.1128/mSphere.00283-21,glycan metabolism
96,https://doi.org/10.1128/mSphere.00283-21,serum metabolites
96,https://doi.org/10.1128/mSphere.00283-21,gut microbial dysbiosis
96,https://doi.org/10.1128/mSphere.00283-21,pathogenesis
96,https://doi.org/10.1128/mSphere.00283-21,essential tremor
96,https://doi.org/10.1128/mSphere.00283-21,Bacteroidetes
96,https://doi.org/10.1128/mSphere.00283-21,neurotransmitter metabolism
96,https://doi.org/10.1128/mSphere.00283-21,neurotransmitter system dysfunction
